% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +5.219957655e+01 +5.219957655e+01 -1.922604235e+02 -1.922604235e+02 -3.5504e-01 -3.8193e+00 -1.9249e+00 +3.1074e+00 -1.4572e+00
4 +2.669974702e+01 +2.669974702e+01 -2.177602530e+02 -2.177602530e+02 +9.5792e-01 +3.1433e-01 +2.3229e+00 -1.9328e+00 +4.7413e-01
7 +2.243768736e+01 +2.243768736e+01 -2.220223126e+02 -2.220223126e+02 +1.2919e+00 +1.1299e-01 -2.1685e+00 -1.4942e+00 +3.5241e-01
23 +1.485708880e+01 +1.485708880e+01 -2.296029112e+02 -2.296029112e+02 +1.2377e+00 +3.4445e-02 -2.0839e+00 -1.5872e+00 +3.0897e-01
73 +9.897942947e+00 +9.897942947e+00 -2.345620571e+02 -2.345620571e+02 -2.4037e+00 +2.7619e+00 -2.3776e+00 -1.1559e+00 +3.1450e+00
202 +6.151493940e+00 +6.151493940e+00 -2.383085061e+02 -2.383085061e+02 -2.4003e+00 +2.6798e+00 -2.4404e+00 -1.0603e+00 +3.1264e+00
483 +3.441245899e+00 +3.441245899e+00 -2.410187541e+02 -2.410187541e+02 -2.4365e+00 +2.5953e+00 -2.1393e+00 -1.0988e+00 +3.2564e+00
598 +1.934820856e+00 +1.934820856e+00 -2.425251791e+02 -2.425251791e+02 -2.5560e+00 +2.5751e+00 -2.2573e+00 -9.7209e-01 +3.1103e+00
3373 +1.364824613e+00 +1.364824613e+00 -2.430951754e+02 -2.430951754e+02 -2.7407e+00 +2.5591e+00 -2.2188e+00 -8.2861e-01 +3.0138e+00
6939 +9.256285834e-01 +9.256285834e-01 -2.435343714e+02 -2.435343714e+02 +3.3347e+00 +1.6899e+00 -3.8935e+00 -9.9727e-01 -3.1431e-01
