% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2709 +9.975045728e-01 +9.975045728e-01 +4.718750457e+01 +4.718750457e+01 +1.2719e+00 +7.7810e-01 -3.3418e+00 -2.7537e+00 -2.4685e+00
3562 +5.757884165e-01 +5.757884165e-01 +4.676578842e+01 +4.676578842e+01 +1.3632e+00 +5.3200e-01 -3.2108e+00 -2.6611e+00 -2.7522e+00
3825 +3.655081477e-01 +3.655081477e-01 +4.655550815e+01 +4.655550815e+01 +1.3649e+00 +3.9273e-01 -3.1845e+00 -2.6341e+00 -2.9335e+00
3951 +2.468299712e-01 +2.468299712e-01 +4.643682997e+01 +4.643682997e+01 +1.3907e+00 +2.9140e-01 -3.1468e+00 -2.6191e+00 -3.0228e+00
4211 +1.519195609e-01 +1.519195609e-01 +4.634191956e+01 +4.634191956e+01 +1.3041e+00 +2.2182e-01 -3.0856e+00 -2.6249e+00 -3.1506e+00
4813 +8.443927220e-02 +8.443927220e-02 +4.627443927e+01 +4.627443927e+01 +1.3279e+00 +2.1291e-01 -3.1296e+00 -2.5603e+00 -3.2440e+00
4817 +5.607183509e-02 +5.607183509e-02 +4.624607184e+01 +4.624607184e+01 +1.3474e+00 +7.8700e-02 -3.1968e+00 -2.6138e+00 -3.3066e+00
5331 +3.168637468e-02 +3.168637468e-02 +4.622168637e+01 +4.622168637e+01 +1.3373e+00 +6.7243e-02 -3.2982e+00 -2.5051e+00 -3.4032e+00
5405 +2.434142637e-02 +2.434142637e-02 +4.621434143e+01 +4.621434143e+01 +1.2643e+00 +4.7110e-02 -3.2389e+00 -2.4715e+00 -3.4027e+00
5732 +1.383344951e-02 +1.383344951e-02 +4.620383345e+01 +4.620383345e+01 +1.2985e+00 +1.7607e-01 -3.2368e+00 -2.4559e+00 -3.4423e+00
6115 +7.233239120e-03 +7.233239120e-03 +4.619723324e+01 +4.619723324e+01 +1.3213e+00 +1.4823e-01 -3.3508e+00 -2.3900e+00 -3.5616e+00
6327 +5.406501418e-03 +5.406501418e-03 +4.619540650e+01 +4.619540650e+01 +1.3380e+00 +2.0745e-01 -3.3147e+00 -2.4224e+00 -3.5510e+00
% function evaluation | noise-free fitness - Fopt (-3.994000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.744395442e+01 +1.744395442e+01 -2.249604558e+01 -2.249604558e+01 -2.2600e+00 -1.2477e+00 -2.2292e+00 +2.9443e+00 -8.7935e-01
3 +1.348059672e+01 +1.348059672e+01 -2.645940328e+01 -2.645940328e+01 +2.2050e+00 +1.3313e+00 -2.9617e+00 +7.5313e-01 -1.3912e+00
4 +9.659681147e+00 +9.659681147e+00 -3.028031885e+01 -3.028031885e+01 -5.4728e-01 +1.1293e+00 +3.5010e+00 -3.7480e-01 +1.9503e+00
9 +3.258556638e+00 +3.258556638e+00 -3.668144336e+01 -3.668144336e+01 -6.1524e-01 -4.4524e-01 -1.6071e+00 -1.2891e-01 -1.5361e+00
55 +2.430884860e+00 +2.430884860e+00 -3.750911514e+01 -3.750911514e+01 +7.2678e-01 -1.1245e+00 +7.7374e-01 -2.7321e+00 -2.3656e+00
206 +4.643206273e-01 +4.643206273e-01 -3.947567937e+01 -3.947567937e+01 -8.1770e-02 -1.1248e+00 +7.3344e-01 -1.8739e+00 -1.4220e+00
212 +3.812102649e-01 +3.812102649e-01 -3.955878974e+01 -3.955878974e+01 -9.0636e-01 -1.2972e+00 +7.9860e-01 -8.6030e-01 -1.7227e+00
346 +1.598162864e-01 +1.598162864e-01 -3.978018371e+01 -3.978018371e+01 -4.3006e-01 -1.1659e+00 +8.0626e-01 -1.2008e+00 -1.5478e+00
466 +7.440062819e-02 +7.440062819e-02 -3.986559937e+01 -3.986559937e+01 -3.8496e-01 -1.1692e+00 +7.4919e-01 -1.1353e+00 -1.6385e+00
594 +5.321255340e-02 +5.321255340e-02 -3.988678745e+01 -3.988678745e+01 -4.7479e-01 -1.2378e+00 +6.9938e-01 -1.0979e+00 -1.5887e+00
599 +3.921265779e-02 +3.921265779e-02 -3.990078734e+01 -3.990078734e+01 -4.3552e-01 -1.2448e+00 +6.9918e-01 -1.0989e+00 -1.6959e+00
734 +2.283944908e-02 +2.283944908e-02 -3.991716055e+01 -3.991716055e+01 -5.4649e-01 -1.2083e+00 +6.8700e-01 -1.2720e+00 -1.6640e+00
1112 +1.552674389e-02 +1.552674389e-02 -3.992447326e+01 -3.992447326e+01 -5.1791e-01 -1.3425e+00 +6.9086e-01 -1.3777e+00 -1.6483e+00
1850 +3.942573677e-03 +3.942573677e-03 -3.993605743e+01 -3.993605743e+01 -4.2214e-01 -1.3225e+00 +6.6845e-01 -1.3393e+00 -1.6298e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.857416674e+01 +5.857416674e+01 -9.414258333e+02 -9.414258333e+02 -7.6062e-01 +1.2801e+00 -3.7852e+00 -3.7121e+00 +1.3052e+00
5 +2.085577992e+01 +2.085577992e+01 -9.791442201e+02 -9.791442201e+02 +1.1810e+00 -1.4594e+00 -2.6558e+00 +2.5048e+00 +3.9007e+00
8 +3.558493816e+00 +3.558493816e+00 -9.964415062e+02 -9.964415062e+02 +4.3160e-01 -3.3287e+00 +2.5580e+00 -1.2361e+00 +2.4753e+00
15 +6.406056535e-01 +6.406056535e-01 -9.993593943e+02 -9.993593943e+02 +2.0313e+00 -3.0096e+00 +9.9711e-01 -6.9520e-02 +2.6983e+00
30 +5.830768421e-01 +5.830768421e-01 -9.994169232e+02 -9.994169232e+02 +1.9854e+00 -2.9215e+00 +9.5474e-01 -1.5573e-01 +2.6567e+00
290 +3.835499722e-01 +3.835499722e-01 -9.996164500e+02 -9.996164500e+02 +2.1885e+00 -2.9373e+00 +9.0324e-01 -2.7837e-01 +2.6076e+00
558 +1.886147427e-01 +1.886147427e-01 -9.998113853e+02 -9.998113853e+02 +2.3376e+00 -2.9846e+00 +7.8743e-01 -4.3275e-01 +2.6001e+00
814 +1.387135311e-01 +1.387135311e-01 -9.998612865e+02 -9.998612865e+02 +2.4022e+00 -2.9752e+00 +7.2620e-01 -5.1843e-01 +2.6062e+00
938 +9.105892243e-02 +9.105892243e-02 -9.999089411e+02 -9.999089411e+02 +2.3762e+00 -3.0337e+00 +7.5259e-01 -5.7744e-01 +2.6452e+00
1072 +5.898013885e-02 +5.898013885e-02 -9.999410199e+02 -9.999410199e+02 +2.4203e+00 -3.0722e+00 +7.1797e-01 -6.3439e-01 +2.7291e+00
1549 +3.759234624e-02 +3.759234624e-02 -9.999624077e+02 -9.999624077e+02 +2.5350e+00 -3.1567e+00 +8.0076e-01 -7.4689e-01 +2.6811e+00
1924 +2.385033033e-02 +2.385033033e-02 -9.999761497e+02 -9.999761497e+02 +2.5461e+00 -3.1867e+00 +7.8924e-01 -7.6318e-01 +2.9153e+00
2197 +1.397106480e-02 +1.397106480e-02 -9.999860289e+02 -9.999860289e+02 +2.5161e+00 -3.2286e+00 +7.8695e-01 -8.2981e-01 +2.9119e+00
2449 +4.936149947e-03 +4.936149947e-03 -9.999950639e+02 -9.999950639e+02 +2.3461e+00 -3.1647e+00 +7.9321e-01 -8.5495e-01 +2.9310e+00
3316 +2.669660942e-03 +2.669660942e-03 -9.999973303e+02 -9.999973303e+02 +2.4565e+00 -3.2039e+00 +7.8793e-01 -8.0202e-01 +2.9118e+00
% function evaluation | noise-free fitness - Fopt (-5.039000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.098938643e+01 +4.098938643e+01 -9.400613571e+00 -9.400613571e+00 +3.1139e+00 -2.6058e+00 +3.9630e-01 +3.4158e+00 +2.0998e+00
2 +1.384430261e+01 +1.384430261e+01 -3.654569739e+01 -3.654569739e+01 +2.6797e+00 -2.3628e+00 -2.8707e-01 +1.7197e+00 -1.0955e+00
4 +6.614924048e+00 +6.614924048e+00 -4.377507595e+01 -4.377507595e+01 -5.3296e-01 -1.9658e+00 +1.9743e+00 -1.6279e+00 -2.7711e-02
13 +5.466852948e+00 +5.466852948e+00 -4.492314705e+01 -4.492314705e+01 -1.1913e+00 -2.9575e+00 -1.5215e-01 +2.2970e+00 -1.8862e+00
59 +3.000263659e+00 +3.000263659e+00 -4.738973634e+01 -4.738973634e+01 -4.3372e-01 -2.5173e+00 +5.1532e-01 +1.7340e+00 -3.0330e+00
212 +2.278618827e+00 +2.278618827e+00 -4.811138117e+01 -4.811138117e+01 -4.5601e-01 -2.0733e+00 +3.8539e-01 +1.3203e+00 -2.5974e+00
735 +1.561753747e+00 +1.561753747e+00 -4.882824625e+01 -4.882824625e+01 -3.8376e-01 -2.1295e+00 +6.8121e-01 +1.2748e+00 -2.4309e+00
1586 +9.253695246e-01 +9.253695246e-01 -4.946463048e+01 -4.946463048e+01 -2.4590e-01 -2.0650e+00 +9.8011e-01 +1.1708e+00 -2.2350e+00
1971 +5.766256520e-01 +5.766256520e-01 -4.981337435e+01 -4.981337435e+01 -1.3111e-01 -2.0160e+00 +1.2049e+00 +1.1518e+00 -2.1083e+00
2362 +3.757573401e-01 +3.757573401e-01 -5.001424266e+01 -5.001424266e+01 +4.7223e-02 -1.9774e+00 +1.2746e+00 +1.1247e+00 -1.9072e+00
2493 +2.101088726e-01 +2.101088726e-01 -5.017989113e+01 -5.017989113e+01 -4.7381e-02 -1.8192e+00 +1.4989e+00 +1.1010e+00 -1.7978e+00
2753 +1.285178442e-01 +1.285178442e-01 -5.026148216e+01 -5.026148216e+01 +1.0931e-01 -1.8953e+00 +1.5815e+00 +9.9057e-01 -1.8925e+00
3106 +6.960006080e-02 +6.960006080e-02 -5.032039994e+01 -5.032039994e+01 +1.9505e-01 -1.8988e+00 +1.6677e+00 +9.8522e-01 -1.8501e+00
3224 +5.579838182e-02 +5.579838182e-02 -5.033420162e+01 -5.033420162e+01 +2.4800e-01 -1.8882e+00 +1.7577e+00 +8.8901e-01 -1.8444e+00
3369 +3.441244083e-02 +3.441244083e-02 -5.035558756e+01 -5.035558756e+01 +2.6550e-01 -1.9603e+00 +1.7946e+00 +8.6188e-01 -1.8654e+00
3495 +1.389464256e-02 +1.389464256e-02 -5.037610536e+01 -5.037610536e+01 +3.1823e-01 -1.9543e+00 +1.8895e+00 +7.8938e-01 -1.9325e+00
3637 +8.099785734e-03 +8.099785734e-03 -5.038190021e+01 -5.038190021e+01 +2.2298e-01 -1.8490e+00 +1.9394e+00 +8.9689e-01 -1.8582e+00
4612 +6.291000498e-03 +6.291000498e-03 -5.038370900e+01 -5.038370900e+01 +1.8744e-01 -1.7520e+00 +2.0427e+00 +9.3782e-01 -1.9510e+00
% function evaluation | noise-free fitness - Fopt (-7.027000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.973555388e+02 +1.973555388e+02 +1.270855388e+02 +1.270855388e+02 -1.3579e+00 -1.5279e+00 +2.6732e+00 -5.7202e-01 +2.1913e+00
4 +9.134626086e+01 +9.134626086e+01 +2.107626086e+01 +2.107626086e+01 -3.2767e+00 +3.6971e-01 +2.6944e+00 +3.1719e+00 +1.8242e+00
10 +2.465252400e+01 +2.465252400e+01 -4.561747600e+01 -4.561747600e+01 +2.1034e+00 +6.8526e-01 -8.0044e-01 +3.2156e-01 -1.5551e+00
58 +4.276888559e+00 +4.276888559e+00 -6.599311144e+01 -6.599311144e+01 +1.9344e+00 -1.8359e+00 -3.2923e+00 +9.0629e-01 -7.9963e-01
71 +3.902999194e+00 +3.902999194e+00 -6.636700081e+01 -6.636700081e+01 +1.9174e+00 -1.8271e+00 -3.3042e+00 +9.8587e-01 -8.3826e-01
735 +2.451825230e+00 +2.451825230e+00 -6.781817477e+01 -6.781817477e+01 +2.3625e+00 -1.6879e+00 -3.3283e+00 +1.2889e+00 -1.0309e+00
1843 +1.570108731e+00 +1.570108731e+00 -6.869989127e+01 -6.869989127e+01 +2.4962e+00 -2.2280e+00 -3.5940e+00 +1.2241e+00 -1.5248e+00
2754 +9.959178378e-01 +9.959178378e-01 -6.927408216e+01 -6.927408216e+01 +2.6147e+00 -2.5065e+00 -3.5137e+00 +1.3009e+00 -2.0160e+00
3481 +6.160369079e-01 +6.160369079e-01 -6.965396309e+01 -6.965396309e+01 +2.8101e+00 -2.8798e+00 -3.5902e+00 +1.3745e+00 -2.2409e+00
3761 +3.751000908e-01 +3.751000908e-01 -6.989489991e+01 -6.989489991e+01 +2.7628e+00 -3.0429e+00 -3.6023e+00 +1.1629e+00 -2.3992e+00
4004 +2.263769070e-01 +2.263769070e-01 -7.004362309e+01 -7.004362309e+01 +2.8471e+00 -3.1547e+00 -3.6377e+00 +1.0066e+00 -2.5419e+00
4261 +1.437577516e-01 +1.437577516e-01 -7.012624225e+01 -7.012624225e+01 +2.9113e+00 -3.0328e+00 -3.6216e+00 +1.0963e+00 -2.7015e+00
4609 +8.254622796e-02 +8.254622796e-02 -7.018745377e+01 -7.018745377e+01 +2.8241e+00 -3.0573e+00 -3.8626e+00 +1.0764e+00 -2.7300e+00
4739 +5.001243155e-02 +5.001243155e-02 -7.021998757e+01 -7.021998757e+01 +2.9271e+00 -3.0431e+00 -3.9091e+00 +1.0864e+00 -2.7997e+00
4879 +3.420759485e-02 +3.420759485e-02 -7.023579241e+01 -7.023579241e+01 +3.0327e+00 -2.9753e+00 -3.8784e+00 +1.0767e+00 -2.8721e+00
5123 +1.995624704e-02 +1.995624704e-02 -7.025004375e+01 -7.025004375e+01 +3.0532e+00 -3.0079e+00 -3.8088e+00 +1.2689e+00 -2.9325e+00
5146 +1.450868110e-02 +1.450868110e-02 -7.025549132e+01 -7.025549132e+01 +3.0544e+00 -2.9460e+00 -3.8300e+00 +1.1921e+00 -2.9355e+00
5263 +8.164514372e-03 +8.164514372e-03 -7.026183549e+01 -7.026183549e+01 +3.0272e+00 -2.9743e+00 -3.8226e+00 +1.2696e+00 -2.9543e+00
5408 +6.035764974e-03 +6.035764974e-03 -7.026396424e+01 -7.026396424e+01 +3.0061e+00 -2.9464e+00 -3.7922e+00 +1.2825e+00 -2.9820e+00
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099543162e+02 +1.099543162e+02 +4.051431625e+01 +4.051431625e+01 +3.6647e+00 -2.1828e+00 -2.5275e+00 -3.9865e+00 -1.7673e-01
2 +6.981058457e+01 +6.981058457e+01 +3.705845710e-01 +3.705845710e-01 -3.5568e+00 -3.6935e+00 -3.2228e+00 +1.8730e+00 +5.7896e-02
3 +9.947758141e+00 +9.947758141e+00 -5.949224186e+01 -5.949224186e+01 +1.6961e-01 +5.3806e-01 -2.1423e+00 +3.3329e+00 -2.4183e+00
7 +6.096925212e+00 +6.096925212e+00 -6.334307479e+01 -6.334307479e+01 +2.1720e+00 +5.8687e-01 -1.2747e+00 +9.9237e-01 -3.1093e+00
18 +3.217936028e+00 +3.217936028e+00 -6.622206397e+01 -6.622206397e+01 +2.3668e+00 -5.5120e-01 +2.7175e+00 +1.7249e+00 -1.0596e+00
281 +2.487503339e+00 +2.487503339e+00 -6.695249666e+01 -6.695249666e+01 +2.2522e+00 -4.0582e-01 +2.8111e+00 +1.6730e+00 -1.1180e+00
546 +1.466583106e+00 +1.466583106e+00 -6.797341689e+01 -6.797341689e+01 +2.2687e+00 -2.2924e-01 +3.0124e+00 +1.9918e+00 -1.3243e+00
933 +9.619756194e-01 +9.619756194e-01 -6.847802438e+01 -6.847802438e+01 +2.3181e+00 -4.6147e-02 +3.1903e+00 +1.9956e+00 -1.1985e+00
1194 +5.953083237e-01 +5.953083237e-01 -6.884469168e+01 -6.884469168e+01 +2.0360e+00 +6.0883e-02 +3.2251e+00 +2.1438e+00 -1.0772e+00
1661 +3.846701488e-01 +3.846701488e-01 -6.905532985e+01 -6.905532985e+01 +2.1014e+00 +2.8405e-01 +3.3209e+00 +2.0914e+00 -1.0480e+00
1793 +2.483295158e-01 +2.483295158e-01 -6.919167048e+01 -6.919167048e+01 +1.9207e+00 +3.3154e-01 +3.4669e+00 +2.2679e+00 -1.0451e+00
2058 +1.550051844e-01 +1.550051844e-01 -6.928499482e+01 -6.928499482e+01 +1.9753e+00 +3.9284e-01 +3.6078e+00 +2.2461e+00 -9.2437e-01
2441 +6.194890580e-02 +6.194890580e-02 -6.937805109e+01 -6.937805109e+01 +1.8435e+00 +4.2337e-01 +3.7040e+00 +2.1421e+00 -9.9062e-01
2572 +3.069822390e-02 +3.069822390e-02 -6.940930178e+01 -6.940930178e+01 +1.7849e+00 +5.2184e-01 +3.7822e+00 +2.0803e+00 -9.4435e-01
2712 +1.376795199e-02 +1.376795199e-02 -6.942623205e+01 -6.942623205e+01 +1.7665e+00 +5.4722e-01 +3.7524e+00 +2.0129e+00 -8.8030e-01
3703 +1.977135834e-03 +1.977135834e-03 -6.943802286e+01 -6.943802286e+01 +1.7523e+00 +7.0681e-01 +3.7916e+00 +2.0384e+00 -8.8988e-01
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.119761470e+01 +1.119761470e+01 +1.373876147e+02 +1.373876147e+02 -1.5056e+00 +2.1374e+00 -1.6118e+00 +3.3513e-01 +1.8843e+00
4 +9.578821573e+00 +9.578821573e+00 +1.357688216e+02 +1.357688216e+02 -1.9499e+00 +2.3742e+00 +1.1447e+00 +1.8866e+00 -2.2865e-01
47 +5.822821729e+00 +5.822821729e+00 +1.320128217e+02 +1.320128217e+02 +3.9930e+00 +1.2680e+00 -2.0178e-01 +6.8216e-01 -2.6781e-01
57 +3.434460607e+00 +3.434460607e+00 +1.296244606e+02 +1.296244606e+02 +2.2974e+00 -1.2143e+00 -2.4517e+00 +9.0525e-02 -1.5399e+00
86 +1.585503091e+00 +1.585503091e+00 +1.277755031e+02 +1.277755031e+02 +2.5026e+00 +9.5088e-01 -1.3918e+00 +6.0579e-01 -1.1565e+00
208 +1.536779230e+00 +1.536779230e+00 +1.277267792e+02 +1.277267792e+02 +2.4495e+00 +9.0854e-01 -1.3944e+00 +6.0051e-01 -1.1903e+00
602 +9.768612971e-01 +9.768612971e-01 +1.271668613e+02 +1.271668613e+02 +2.3106e+00 +1.2681e-01 -1.8032e+00 +7.6335e-01 -1.4607e+00
1111 +6.041863926e-01 +6.041863926e-01 +1.267941864e+02 +1.267941864e+02 +2.2702e+00 -4.5232e-02 -1.7162e+00 +8.8213e-01 -1.7381e+00
1711 +3.382412749e-01 +3.382412749e-01 +1.265282413e+02 +1.265282413e+02 +2.2380e+00 +1.2871e-01 -1.7613e+00 +1.0367e+00 -2.0015e+00
1862 +2.440234342e-01 +2.440234342e-01 +1.264340234e+02 +1.264340234e+02 +2.2779e+00 -1.0671e-01 -1.8071e+00 +1.0653e+00 -2.0708e+00
2109 +1.427251791e-01 +1.427251791e-01 +1.263327252e+02 +1.263327252e+02 +2.2273e+00 +9.0915e-03 -1.7213e+00 +1.1081e+00 -2.2698e+00
2362 +9.010374427e-02 +9.010374427e-02 +1.262801037e+02 +1.262801037e+02 +2.2362e+00 +1.8880e-02 -1.6899e+00 +1.2427e+00 -2.3626e+00
2498 +4.416483347e-02 +4.416483347e-02 +1.262341648e+02 +1.262341648e+02 +2.3094e+00 +1.1241e-01 -1.8178e+00 +1.2509e+00 -2.3711e+00
2520 +2.061871235e-02 +2.061871235e-02 +1.262106187e+02 +1.262106187e+02 +2.2668e+00 +2.3472e-01 -1.8742e+00 +1.3286e+00 -2.4464e+00
2751 +1.483702151e-02 +1.483702151e-02 +1.262048370e+02 +1.262048370e+02 +2.1119e+00 +2.1552e-01 -1.9214e+00 +1.4147e+00 -2.4271e+00
3230 +1.987629437e-03 +1.987629437e-03 +1.261919876e+02 +1.261919876e+02 +2.1363e+00 +9.8478e-02 -1.7929e+00 +1.5342e+00 -2.4111e+00
3244 +7.747786453e-04 +7.747786453e-04 +1.261907748e+02 +1.261907748e+02 +2.1489e+00 +1.3308e-01 -1.8335e+00 +1.5122e+00 -2.3907e+00
