% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-6.944000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.263967374e+01 +7.263967374e+01 +3.199673738e+00 +3.199673738e+00 +2.6932e-01 -2.2929e+00 -3.3878e+00
2 +1.457274597e+01 +1.457274597e+01 -5.486725403e+01 -5.486725403e+01 -1.9797e+00 +2.2410e+00 +2.6706e-01
8 +6.116128772e+00 +6.116128772e+00 -6.332387123e+01 -6.332387123e+01 +4.6721e-01 -2.3465e-01 +3.4101e-01
11 +3.500428880e+00 +3.500428880e+00 -6.593957112e+01 -6.593957112e+01 -1.5329e-01 +7.9732e-01 +2.6079e+00
106 +2.172984846e+00 +2.172984846e+00 -6.726701515e+01 -6.726701515e+01 +1.1703e+00 +6.8803e-01 +1.6167e+00
109 +1.063092921e+00 +1.063092921e+00 -6.837690708e+01 -6.837690708e+01 +8.8645e-01 +6.8248e-01 +2.9704e+00
117 +9.711287573e-01 +9.711287573e-01 -6.846887124e+01 -6.846887124e+01 +9.7303e-01 +7.7933e-01 +3.0317e+00
638 +6.246709694e-01 +6.246709694e-01 -6.881532903e+01 -6.881532903e+01 +1.2561e+00 +7.3536e-01 +3.2210e+00
1031 +3.872132266e-01 +3.872132266e-01 -6.905278677e+01 -6.905278677e+01 +1.3191e+00 +7.0588e-01 +3.4587e+00
1291 +2.312665920e-01 +2.312665920e-01 -6.920873341e+01 -6.920873341e+01 +1.4466e+00 +5.8116e-01 +3.5579e+00
1629 +1.017424609e-01 +1.017424609e-01 -6.933825754e+01 -6.933825754e+01 +1.5228e+00 +5.8618e-01 +3.6846e+00
1757 +8.794439971e-02 +8.794439971e-02 -6.935205560e+01 -6.935205560e+01 +1.4629e+00 +4.9842e-01 +3.7811e+00
1886 +4.552879308e-02 +4.552879308e-02 -6.939447121e+01 -6.939447121e+01 +1.6177e+00 +6.0682e-01 +3.8057e+00
1893 +3.419293492e-02 +3.419293492e-02 -6.940580707e+01 -6.940580707e+01 +1.6747e+00 +5.6717e-01 +3.7280e+00
2021 +1.840963414e-02 +1.840963414e-02 -6.942159037e+01 -6.942159037e+01 +1.7720e+00 +5.0516e-01 +3.7550e+00
2147 +1.452157701e-02 +1.452157701e-02 -6.942547842e+01 -6.942547842e+01 +1.6901e+00 +5.5077e-01 +3.7622e+00
2548 +9.518572844e-03 +9.518572844e-03 -6.943048143e+01 -6.943048143e+01 +1.8446e+00 +6.3605e-01 +3.7695e+00
2549 +5.071875657e-03 +5.071875657e-03 -6.943492812e+01 -6.943492812e+01 +1.8147e+00 +6.3895e-01 +3.7673e+00
3956 +3.223171473e-03 +3.223171473e-03 -6.943677683e+01 -6.943677683e+01 +1.7449e+00 +6.3519e-01 +3.7643e+00
4090 +1.653974527e-03 +1.653974527e-03 -6.943834603e+01 -6.943834603e+01 +1.8166e+00 +6.3811e-01 +3.7624e+00
% function evaluation | noise-free fitness - Fopt (1.261900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.961297358e+01 +3.961297358e+01 +1.658029736e+02 +1.658029736e+02 -1.4688e+00 +1.7931e+00 -1.0913e+00
2 +1.167618590e+01 +1.167618590e+01 +1.378661859e+02 +1.378661859e+02 +2.9348e+00 +2.0160e+00 +1.8347e+00
3 +8.596943807e+00 +8.596943807e+00 +1.347869438e+02 +1.347869438e+02 -1.1223e+00 -2.0897e+00 -1.4880e+00
8 +9.446073684e-01 +9.446073684e-01 +1.271346074e+02 +1.271346074e+02 +1.5538e+00 +6.7189e-01 -1.0077e+00
412 +6.012001420e-01 +6.012001420e-01 +1.267912001e+02 +1.267912001e+02 +1.5916e+00 +6.7647e-01 -1.3665e+00
801 +3.937077977e-01 +3.937077977e-01 +1.265837078e+02 +1.265837078e+02 +1.7838e+00 +6.0426e-01 -1.4983e+00
1074 +2.196712897e-01 +2.196712897e-01 +1.264096713e+02 +1.264096713e+02 +1.8717e+00 +5.1252e-01 -1.6426e+00
1194 +1.312424103e-01 +1.312424103e-01 +1.263212424e+02 +1.263212424e+02 +1.8745e+00 +4.2412e-01 -1.7382e+00
1532 +6.272358790e-02 +6.272358790e-02 +1.262527236e+02 +1.262527236e+02 +1.9054e+00 +3.6080e-01 -1.8116e+00
1795 +2.963968548e-02 +2.963968548e-02 +1.262196397e+02 +1.262196397e+02 +2.0450e+00 +2.8541e-01 -1.7869e+00
1797 +1.808450735e-02 +1.808450735e-02 +1.262080845e+02 +1.262080845e+02 +1.9502e+00 +2.6815e-01 -1.8819e+00
2192 +7.933911825e-03 +7.933911825e-03 +1.261979339e+02 +1.261979339e+02 +1.9941e+00 +2.1721e-01 -1.8518e+00
2442 +7.889035388e-04 +7.889035388e-04 +1.261907889e+02 +1.261907889e+02 +2.1223e+00 +1.0399e-01 -1.8144e+00
3437 +3.912080154e-04 +3.912080154e-04 +1.261903912e+02 +1.261903912e+02 +2.1225e+00 +1.1615e-01 -1.8102e+00
