% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
201 +7.668245480e-01 +7.668245480e-01 -5.576317545e+01 -5.576317545e+01 +3.6705e+00 +3.2222e+00 -3.4887e+00
205 +2.719931936e-01 +2.719931936e-01 -5.625800681e+01 -5.625800681e+01 +3.5972e+00 +3.3032e+00 -3.4492e+00
336 +1.696691282e-01 +1.696691282e-01 -5.636033087e+01 -5.636033087e+01 +3.6516e+00 +3.3888e+00 -3.4357e+00
345 +1.118798869e-01 +1.118798869e-01 -5.641812011e+01 -5.641812011e+01 +3.5116e+00 +3.3266e+00 -3.4299e+00
357 +9.247992093e-02 +9.247992093e-02 -5.643752008e+01 -5.643752008e+01 +3.4965e+00 +3.3406e+00 -3.4439e+00
462 +6.142374689e-02 +6.142374689e-02 -5.646857625e+01 -5.646857625e+01 +3.5316e+00 +3.4135e+00 -3.4453e+00
480 +2.072954618e-02 +2.072954618e-02 -5.650927045e+01 -5.650927045e+01 +3.4161e+00 +3.3576e+00 -3.3820e+00
591 +5.439829167e-03 +5.439829167e-03 -5.652456017e+01 -5.652456017e+01 +3.3087e+00 +3.3519e+00 -3.3775e+00
594 +3.515891572e-03 +3.515891572e-03 -5.652648411e+01 -5.652648411e+01 +3.3367e+00 +3.4240e+00 -3.3423e+00
727 +8.986657020e-04 +8.986657020e-04 -5.652910133e+01 -5.652910133e+01 +3.2823e+00 +3.4059e+00 -3.3934e+00
854 +2.520038173e-04 +2.520038173e-04 -5.652974800e+01 -5.652974800e+01 +3.2388e+00 +3.4714e+00 -3.4345e+00
865 +2.093823104e-04 +2.093823104e-04 -5.652979062e+01 -5.652979062e+01 +3.2174e+00 +3.3907e+00 -3.3809e+00
981 +7.526812233e-05 +7.526812233e-05 -5.652992473e+01 -5.652992473e+01 +3.1756e+00 +3.3695e+00 -3.2851e+00
1007 +3.011390601e-05 +3.011390601e-05 -5.652996989e+01 -5.652996989e+01 +3.1635e+00 +3.4356e+00 -3.4750e+00
1132 +5.814827460e-06 +5.814827460e-06 -5.652999419e+01 -5.652999419e+01 +3.1666e+00 +3.4186e+00 -3.4131e+00
1258 +1.909703307e-06 +1.909703307e-06 -5.652999809e+01 -5.652999809e+01 +3.1853e+00 +3.4509e+00 -3.4469e+00
% function evaluation | noise-free fitness - Fopt (-8.703600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.112482387e+01 +2.112482387e+01 -8.492351761e+02 -8.492351761e+02 -3.2314e+00 -7.7824e-01 +6.2527e-01
4 +7.936377040e+00 +7.936377040e+00 -8.624236230e+02 -8.624236230e+02 -3.3484e+00 +3.6291e+00 +9.4527e-01
61 +1.801879657e+00 +1.801879657e+00 -8.685581203e+02 -8.685581203e+02 -3.7014e+00 +1.8566e+00 +7.2729e-01
73 +1.041731021e+00 +1.041731021e+00 -8.693182690e+02 -8.693182690e+02 -3.6642e+00 +1.7691e+00 +7.8498e-01
88 +9.237047434e-01 +9.237047434e-01 -8.694362953e+02 -8.694362953e+02 -3.6767e+00 +1.7573e+00 +7.5477e-01
115 +6.578424918e-02 +6.578424918e-02 -8.702942158e+02 -8.702942158e+02 -3.4460e+00 +1.0421e+00 +9.4630e-01
116 +4.562306108e-02 +4.562306108e-02 -8.703143769e+02 -8.703143769e+02 -3.5120e+00 +1.1370e+00 +8.6118e-01
248 +3.892366952e-02 +3.892366952e-02 -8.703210763e+02 -8.703210763e+02 -3.5374e+00 +1.0526e+00 +8.8346e-01
507 +2.294737482e-02 +2.294737482e-02 -8.703370526e+02 -8.703370526e+02 -3.6041e+00 +1.0540e+00 +8.0621e-01
512 +1.342866251e-02 +1.342866251e-02 -8.703465713e+02 -8.703465713e+02 -3.7051e+00 +1.1887e+00 +6.5102e-01
770 +4.031450856e-03 +4.031450856e-03 -8.703559685e+02 -8.703559685e+02 -3.7656e+00 +1.1510e+00 +5.5825e-01
904 +3.603670546e-03 +3.603670546e-03 -8.703563963e+02 -8.703563963e+02 -3.8089e+00 +1.1730e+00 +4.8551e-01
1170 +9.843792425e-04 +9.843792425e-04 -8.703590156e+02 -8.703590156e+02 -3.7860e+00 +1.0632e+00 +4.7323e-01
1241 +3.843142338e-04 +3.843142338e-04 -8.703596157e+02 -8.703596157e+02 -3.8386e+00 +1.1089e+00 +3.7522e-01
1630 +2.020154966e-04 +2.020154966e-04 -8.703597980e+02 -8.703597980e+02 -3.8352e+00 +1.0112e+00 +3.0045e-01
1731 +7.581017962e-05 +7.581017962e-05 -8.703599242e+02 -8.703599242e+02 -3.8525e+00 +1.0355e+00 +3.1880e-01
1847 +4.033109633e-05 +4.033109633e-05 -8.703599597e+02 -8.703599597e+02 -3.8903e+00 +1.0335e+00 +2.8845e-01
1897 +2.593578438e-05 +2.593578438e-05 -8.703599741e+02 -8.703599741e+02 -3.9135e+00 +1.0859e+00 +2.1564e-01
1977 +1.757125540e-05 +1.757125540e-05 -8.703599824e+02 -8.703599824e+02 -3.9537e+00 +1.0453e+00 +1.9831e-01
2016 +1.544990482e-06 +1.544990482e-06 -8.703599985e+02 -8.703599985e+02 -3.9068e+00 +1.0431e+00 +2.2447e-01
