% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
153 +8.750352787e-03 +8.750352787e-03 +5.034875035e+01 +5.034875035e+01 -2.0011e+00 -4.5457e-01 +2.2417e+00
157 +3.319003357e-03 +3.319003357e-03 +5.034331900e+01 +5.034331900e+01 -2.1518e+00 -9.2745e-01 +2.3452e+00
164 +8.658419166e-04 +8.658419166e-04 +5.034086584e+01 +5.034086584e+01 -2.1210e+00 -8.7496e-01 +2.3677e+00
290 +2.867948403e-04 +2.867948403e-04 +5.034028679e+01 +5.034028679e+01 -2.1857e+00 -9.5430e-01 +2.3724e+00
411 +1.666829296e-04 +1.666829296e-04 +5.034016668e+01 +5.034016668e+01 -2.2888e+00 -1.0548e+00 +2.3948e+00
541 +7.278949365e-05 +7.278949365e-05 +5.034007279e+01 +5.034007279e+01 -2.2968e+00 -1.1325e+00 +2.4114e+00
2187 +4.605427756e-05 +4.605427756e-05 +5.034004605e+01 +5.034004605e+01 -2.3354e+00 -1.1421e+00 +2.4125e+00
3042 +1.149927953e-05 +1.149927953e-05 +5.034001150e+01 +5.034001150e+01 -2.3493e+00 -1.2211e+00 +2.4380e+00
% function evaluation | noise-free fitness - Fopt (-2.314000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.752163424e+01 +7.752163424e+01 +5.438163424e+01 +5.438163424e+01 +9.8358e-01 +3.8235e+00 -2.2473e+00
2 +1.242840952e+01 +1.242840952e+01 -1.071159048e+01 -1.071159048e+01 +2.0769e+00 -8.1599e-01 -5.8045e-01
12 +2.989519318e+00 +2.989519318e+00 -2.015048068e+01 -2.015048068e+01 +2.9444e+00 -1.2835e+00 +8.3275e-01
154 +2.340398555e+00 +2.340398555e+00 -2.079960145e+01 -2.079960145e+01 +2.9445e+00 -1.3959e+00 +9.1798e-01
341 +6.516257236e-01 +6.516257236e-01 -2.248837428e+01 -2.248837428e+01 +1.8828e+00 +2.4289e+00 +2.0834e+00
343 +4.820320730e-01 +4.820320730e-01 -2.265796793e+01 -2.265796793e+01 +1.8070e+00 +2.5369e+00 +2.1493e+00
472 +2.411349657e-01 +2.411349657e-01 -2.289886503e+01 -2.289886503e+01 +1.8924e+00 +2.5456e+00 +2.1489e+00
613 +9.867988786e-02 +9.867988786e-02 -2.304132011e+01 -2.304132011e+01 +1.9791e+00 +2.6452e+00 +2.1742e+00
721 +6.139168357e-02 +6.139168357e-02 -2.307860832e+01 -2.307860832e+01 +2.0164e+00 +2.6702e+00 +2.1684e+00
868 +2.852791571e-02 +2.852791571e-02 -2.311147208e+01 -2.311147208e+01 +2.1508e+00 +2.5969e+00 +2.1006e+00
1000 +1.389753616e-02 +1.389753616e-02 -2.312610246e+01 -2.312610246e+01 +2.1577e+00 +2.6630e+00 +2.1271e+00
1113 +8.267385678e-03 +8.267385678e-03 -2.313173261e+01 -2.313173261e+01 +2.2205e+00 +2.6203e+00 +2.1080e+00
1119 +5.830464048e-03 +5.830464048e-03 -2.313416954e+01 -2.313416954e+01 +2.1322e+00 +2.8104e+00 +2.1261e+00
1138 +3.840768378e-03 +3.840768378e-03 -2.313615923e+01 -2.313615923e+01 +2.3348e+00 +2.5945e+00 +2.1106e+00
1254 +9.225168842e-04 +9.225168842e-04 -2.313907748e+01 -2.313907748e+01 +2.1837e+00 +2.9168e+00 +2.1300e+00
1256 +1.126981950e-04 +1.126981950e-04 -2.313988730e+01 -2.313988730e+01 +2.4258e+00 +2.5900e+00 +2.0722e+00
3222 +6.843935638e-05 +6.843935638e-05 -2.313993156e+01 -2.313993156e+01 +2.5381e+00 +2.4523e+00 +2.0331e+00
3364 +3.262412039e-05 +3.262412039e-05 -2.313996738e+01 -2.313996738e+01 +2.5328e+00 +2.4565e+00 +2.0394e+00
3372 +9.226748183e-06 +9.226748183e-06 -2.313999077e+01 -2.313999077e+01 +2.5536e+00 +2.4692e+00 +2.0335e+00
