% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2414 +6.167736362e+02 +6.167736362e+02 +5.611436362e+02 +5.611436362e+02 +3.1628e+00 +1.4435e+00 -1.7034e+00 -6.8207e-01 +1.4688e+00
2800 +3.542332251e+02 +3.542332251e+02 +2.986032251e+02 +2.986032251e+02 +3.1140e+00 +1.2856e+00 -1.8559e+00 -6.6956e-01 +1.4605e+00
3142 +2.305961335e+02 +2.305961335e+02 +1.749661335e+02 +1.749661335e+02 +3.0556e+00 +1.2007e+00 -1.9326e+00 -6.5773e-01 +1.4619e+00
% function evaluation | noise-free fitness - Fopt (3.460000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.497983720e+06 +5.497983720e+06 +5.498018320e+06 +5.498018320e+06 +1.4595e+00 -3.6576e+00 +3.0920e+00 -1.8017e+00 +4.0065e-01
6 +2.220549671e+06 +2.220549671e+06 +2.220584271e+06 +2.220584271e+06 +1.8593e+00 -7.4148e-01 -2.4547e+00 +1.4954e+00 -3.1550e+00
7 +1.344490138e+06 +1.344490138e+06 +1.344524738e+06 +1.344524738e+06 +2.8930e+00 -3.8917e+00 -2.1138e+00 -3.1119e+00 -8.2734e-01
16 +6.155136016e+04 +6.155136016e+04 +6.158596016e+04 +6.158596016e+04 -2.8151e-02 +3.1280e+00 +2.1934e+00 +7.9058e-02 -1.6089e+00
28 +3.365662100e+04 +3.365662100e+04 +3.369122100e+04 +3.369122100e+04 +3.3041e-02 +3.0870e+00 +2.1808e+00 +1.3630e-01 -1.7035e+00
129 +1.213728512e+04 +1.213728512e+04 +1.217188512e+04 +1.217188512e+04 +8.1876e-01 +1.6499e+00 +1.4057e+00 +4.7028e-01 -1.8310e+00
507 +9.981540271e+03 +9.981540271e+03 +1.001614027e+04 +1.001614027e+04 +9.1206e-01 +1.7253e+00 +1.4440e+00 +6.8679e-01 -1.7820e+00
1598 +4.991506902e+03 +4.991506902e+03 +5.026106902e+03 +5.026106902e+03 +2.6262e+00 +3.6243e-01 -3.9135e-02 +3.9855e-01 -1.7854e+00
1723 +3.786376580e+03 +3.786376580e+03 +3.820976580e+03 +3.820976580e+03 +2.5324e+00 +4.1848e-01 -1.7405e-02 +4.8547e-01 -1.7950e+00
2244 +2.485596867e+03 +2.485596867e+03 +2.520196867e+03 +2.520196867e+03 +2.4948e+00 +4.6033e-01 -7.3187e-02 +6.8029e-01 -1.8009e+00
5381 +1.374325545e+03 +1.374325545e+03 +1.408925545e+03 +1.408925545e+03 +2.4981e+00 +6.5827e-01 -7.0569e-01 +6.6462e-01 -1.7862e+00
5644 +9.976757543e+02 +9.976757543e+02 +1.032275754e+03 +1.032275754e+03 +2.5758e+00 +7.8135e-01 -7.8752e-01 +7.0348e-01 -1.7921e+00
6393 +5.270044030e+02 +5.270044030e+02 +5.616044030e+02 +5.616044030e+02 +2.5800e+00 +6.5335e-01 -1.0320e+00 +6.5553e-01 -1.7981e+00
% function evaluation | noise-free fitness - Fopt (8.816000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.273925105e+06 +5.273925105e+06 +5.274013265e+06 +5.274013265e+06 -3.6077e+00 +5.3626e-01 +3.7835e+00 -2.2953e-01 -3.1139e+00
2 +3.802196150e+06 +3.802196150e+06 +3.802284310e+06 +3.802284310e+06 -7.4855e-01 -1.8116e+00 +1.5212e+00 -6.0532e-01 -2.5786e+00
3 +6.052590222e+05 +6.052590222e+05 +6.053471822e+05 +6.053471822e+05 +1.9689e+00 +2.3123e+00 +7.5425e-01 -6.7270e-01 -9.3716e-01
24 +2.496404303e+05 +2.496404303e+05 +2.497285903e+05 +2.497285903e+05 +2.9292e-01 -1.2056e+00 -1.0075e-01 +1.9013e+00 -1.2520e+00
208 +8.767031661e+04 +8.767031661e+04 +8.775847661e+04 +8.775847661e+04 -2.5987e+00 +7.2188e-01 -1.6513e+00 +2.2251e+00 -8.9372e-01
341 +6.204288017e+04 +6.204288017e+04 +6.213104017e+04 +6.213104017e+04 -1.8178e+00 +3.5598e-01 -1.8263e+00 +2.4743e+00 -8.7291e-01
721 +3.793709647e+04 +3.793709647e+04 +3.802525647e+04 +3.802525647e+04 -1.7808e+00 +5.0572e-01 -1.8226e+00 +2.7051e+00 -9.0612e-01
998 +2.437846564e+04 +2.437846564e+04 +2.446662564e+04 +2.446662564e+04 -1.4935e+00 +3.5270e-01 -1.7237e+00 +2.8856e+00 -9.0158e-01
1715 +1.537991843e+04 +1.537991843e+04 +1.546807843e+04 +1.546807843e+04 -1.7608e+00 +3.5570e-01 -1.6600e+00 +3.1292e+00 -9.0457e-01
2103 +8.977927797e+03 +8.977927797e+03 +9.066087797e+03 +9.066087797e+03 -1.7318e+00 +2.8267e-01 -1.6644e+00 +3.4355e+00 -9.2099e-01
2492 +5.850879472e+03 +5.850879472e+03 +5.939039472e+03 +5.939039472e+03 -1.7315e+00 +6.9031e-02 -1.5860e+00 +3.6445e+00 -8.9449e-01
3171 +3.914248137e+03 +3.914248137e+03 +4.002408137e+03 +4.002408137e+03 +5.0898e-01 -1.2565e+00 -1.9205e-01 +3.4559e+00 -9.1206e-01
3447 +1.891737605e+03 +1.891737605e+03 +1.979897605e+03 +1.979897605e+03 +5.8775e-01 -1.3897e+00 -2.8878e-02 +3.5764e+00 -8.9579e-01
3577 +1.500975027e+03 +1.500975027e+03 +1.589135027e+03 +1.589135027e+03 +6.0077e-01 -1.4650e+00 +2.6515e-02 +3.6175e+00 -8.9000e-01
6063 +9.580707097e+02 +9.580707097e+02 +1.046230710e+03 +1.046230710e+03 +5.4665e-01 -1.1317e+00 +3.6804e-01 +3.7214e+00 -8.9651e-01
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.504723086e+06 +5.504723086e+06 +5.504536466e+06 +5.504536466e+06 -2.0754e+00 +2.0140e+00 -3.0541e+00 -1.5559e+00 -1.9985e+00
3 +6.758471498e+05 +6.758471498e+05 +6.756605298e+05 +6.756605298e+05 -2.6507e+00 +2.3529e-01 +1.6070e+00 +1.2580e+00 +1.4011e-01
5 +2.175933361e+05 +2.175933361e+05 +2.174067161e+05 +2.174067161e+05 -3.4410e+00 +2.2287e+00 -3.6057e-01 -2.8233e+00 -5.4301e-02
44 +7.325943360e+04 +7.325943360e+04 +7.307281360e+04 +7.307281360e+04 -3.3758e+00 +2.7937e+00 +2.9216e+00 -1.7019e+00 +4.8063e-01
99 +3.896362959e+04 +3.896362959e+04 +3.877700959e+04 +3.877700959e+04 -2.8949e+00 -6.3325e-01 +2.3925e+00 -2.1143e+00 +4.6803e-01
335 +2.277599224e+04 +2.277599224e+04 +2.258937224e+04 +2.258937224e+04 -2.9458e+00 -5.0589e-01 +2.4352e+00 -2.2758e+00 +4.4498e-01
671 +1.437285123e+04 +1.437285123e+04 +1.418623123e+04 +1.418623123e+04 -3.5687e+00 +2.2400e+00 -6.8199e-01 -2.9009e+00 +3.2193e-01
678 +9.676005729e+03 +9.676005729e+03 +9.489385729e+03 +9.489385729e+03 -3.6730e+00 +2.1771e+00 -6.4240e-01 -2.9334e+00 +3.7885e-01
1115 +5.839759853e+03 +5.839759853e+03 +5.653139853e+03 +5.653139853e+03 -2.8204e+00 -6.8053e-01 +2.4356e+00 -2.7183e+00 +4.1874e-01
1582 +3.688925769e+03 +3.688925769e+03 +3.502305769e+03 +3.502305769e+03 -2.7317e+00 -7.5420e-01 +2.4738e+00 -2.8276e+00 +3.7713e-01
1724 +1.951891231e+03 +1.951891231e+03 +1.765271231e+03 +1.765271231e+03 -2.6436e+00 -6.9133e-01 +2.6335e+00 -2.9119e+00 +3.9656e-01
1842 +1.456773282e+03 +1.456773282e+03 +1.270153282e+03 +1.270153282e+03 -2.7697e+00 -6.9976e-01 +2.3939e+00 -2.9771e+00 +4.1548e-01
2102 +5.698626025e+02 +5.698626025e+02 +3.832426025e+02 +3.832426025e+02 -2.7834e+00 -6.4263e-01 +2.5162e+00 -3.1091e+00 +3.7817e-01
2366 +2.926187151e+02 +2.926187151e+02 +1.059987151e+02 +1.059987151e+02 -2.7619e+00 -7.0906e-01 +2.5397e+00 -3.1345e+00 +3.9357e-01
2755 +2.159095252e+02 +2.159095252e+02 +2.928952521e+01 +2.928952521e+01 -2.6360e+00 -8.6947e-01 +2.3933e+00 -3.1511e+00 +3.8884e-01
3238 +1.579446704e+02 +1.579446704e+02 -2.867532963e+01 -2.867532963e+01 -2.6114e+00 -9.6436e-01 +2.2635e+00 -3.1028e+00 +3.9640e-01
