% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2623 +9.790032222e+02 +9.790032222e+02 +1.067163222e+03 +1.067163222e+03 -2.5187e-01 +2.8631e+00 +7.7343e-01
3741 +5.951937491e+02 +5.951937491e+02 +6.833537491e+02 +6.833537491e+02 +4.9207e-02 +3.0175e+00 +7.7772e-01
% function evaluation | noise-free fitness - Fopt (-1.866200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.983409673e+07 +1.983409673e+07 +1.983391011e+07 +1.983391011e+07 +2.5867e+00 +6.0616e-01 -2.3112e+00
2 +1.814266170e+06 +1.814266170e+06 +1.814079550e+06 +1.814079550e+06 -1.7509e+00 -3.9059e+00 +9.0921e-01
5 +2.437865025e+05 +2.437865025e+05 +2.435998825e+05 +2.435998825e+05 +1.5106e+00 -6.6181e-01 +2.6476e+00
23 +1.489925127e+05 +1.489925127e+05 +1.488058927e+05 +1.488058927e+05 -5.6243e-01 -3.5510e+00 +1.7832e+00
30 +7.353540548e+04 +7.353540548e+04 +7.334878548e+04 +7.334878548e+04 +6.0693e-01 -7.0991e-01 +1.8924e+00
43 +4.405589179e+04 +4.405589179e+04 +4.386927179e+04 +4.386927179e+04 +1.1435e+00 +1.2239e+00 +2.3252e+00
46 +1.118566882e+04 +1.118566882e+04 +1.099904882e+04 +1.099904882e+04 +3.1540e-03 +3.1674e-01 +2.1123e+00
88 +9.216942096e+03 +9.216942096e+03 +9.030322096e+03 +9.030322096e+03 +4.9343e-02 +3.5022e-01 +2.1501e+00
122 +3.341483235e+03 +3.341483235e+03 +3.154863235e+03 +3.154863235e+03 +1.1305e-02 -8.6657e-01 +2.1648e+00
1286 +2.447473808e+03 +2.447473808e+03 +2.260853808e+03 +2.260853808e+03 -1.5146e-01 -1.0554e+00 +2.1582e+00
