% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
411 +2.295778080e+02 +2.295778080e+02 +3.259778080e+02 +3.259778080e+02 +3.1940e-01 +1.5075e+00 +1.3658e+00 +3.5867e-01 +4.0617e-02
674 +1.535477907e+02 +1.535477907e+02 +2.499477907e+02 +2.499477907e+02 +4.4963e-01 +1.4582e+00 +1.1745e+00 +4.1407e-01 +1.9720e-01
932 +8.458993370e+01 +8.458993370e+01 +1.809899337e+02 +1.809899337e+02 +2.5372e-01 +1.5218e+00 +1.0867e+00 +1.5704e-01 +2.6257e-01
1061 +6.157194277e+01 +6.157194277e+01 +1.579719428e+02 +1.579719428e+02 +1.5916e-01 +1.4238e+00 +1.1455e+00 +1.3899e-01 +3.5739e-01
1194 +3.855738421e+01 +3.855738421e+01 +1.349573842e+02 +1.349573842e+02 +3.0626e-01 +1.4281e+00 +8.9008e-01 +9.9701e-02 +2.6237e-01
1538 +2.449163052e+01 +2.449163052e+01 +1.208916305e+02 +1.208916305e+02 +1.4657e-01 +1.3911e+00 +9.5884e-01 +5.8716e-02 +3.5513e-01
1794 +1.223105138e+01 +1.223105138e+01 +1.086310514e+02 +1.086310514e+02 +1.9171e-01 +1.3102e+00 +8.2145e-01 +1.6396e-02 +2.8696e-01
1926 +9.494548069e+00 +9.494548069e+00 +1.058945481e+02 +1.058945481e+02 +2.5847e-01 +1.2984e+00 +7.4019e-01 +5.8775e-03 +3.6333e-01
2051 +6.293731866e+00 +6.293731866e+00 +1.026937319e+02 +1.026937319e+02 +1.9607e-01 +1.2939e+00 +8.0595e-01 +6.2243e-02 +4.2775e-01
6979 +3.973177865e+00 +3.973177865e+00 +1.003731779e+02 +1.003731779e+02 +1.2366e-01 +1.3442e+00 +6.8378e-01 -1.6258e-02 +3.8650e-01
% function evaluation | noise-free fitness - Fopt (-9.045000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.385180500e+03 +7.385180500e+03 +7.294730500e+03 +7.294730500e+03 -1.7630e-01 +2.6588e+00 +1.0854e+00 -1.7511e-01 -1.4497e+00
9 +1.422710304e+03 +1.422710304e+03 +1.332260304e+03 +1.332260304e+03 +3.9659e-01 +9.5380e-01 -3.5950e-01 +3.0928e+00 -2.7889e+00
49 +9.173529659e+02 +9.173529659e+02 +8.269029659e+02 +8.269029659e+02 -3.8421e+00 +9.6862e-01 +8.8706e-02 -3.8807e+00 +1.5275e+00
90 +4.904012119e+02 +4.904012119e+02 +3.999512119e+02 +3.999512119e+02 +4.1111e-01 +3.0807e-01 -1.1659e+00 +2.2557e+00 -1.1760e+00
347 +3.896435548e+02 +3.896435548e+02 +2.991935548e+02 +2.991935548e+02 +4.4105e-01 +3.3793e-01 -1.0516e+00 +2.1108e+00 -1.1995e+00
721 +2.391693381e+02 +2.391693381e+02 +1.487193381e+02 +1.487193381e+02 +2.3134e-01 +3.3740e-01 -8.2235e-01 +1.8948e+00 -1.1448e+00
1241 +1.543519000e+02 +1.543519000e+02 +6.390190002e+01 +6.390190002e+01 +1.6056e-01 +2.8313e-01 -8.1699e-01 +1.6208e+00 -1.0090e+00
1726 +9.122939446e+01 +9.122939446e+01 +7.793944607e-01 +7.793944607e-01 -3.7371e-02 +1.7666e-01 -5.7015e-01 +1.5309e+00 -9.9185e-01
1995 +6.017631666e+01 +6.017631666e+01 -3.027368334e+01 -3.027368334e+01 -1.6594e-01 +1.7801e-01 -5.9773e-01 +1.4262e+00 -8.4067e-01
2130 +3.660702794e+01 +3.660702794e+01 -5.384297206e+01 -5.384297206e+01 -2.1903e-01 +1.2674e-01 -4.3445e-01 +1.3671e+00 -7.7164e-01
2240 +2.006337898e+01 +2.006337898e+01 -7.038662102e+01 -7.038662102e+01 -3.1193e-01 +1.2349e-01 -3.4406e-01 +1.2899e+00 -6.9368e-01
2504 +1.146257797e+01 +1.146257797e+01 -7.898742203e+01 -7.898742203e+01 -4.4844e-01 +5.6409e-02 -1.6868e-01 +1.2214e+00 -6.0583e-01
2623 +8.640396275e+00 +8.640396275e+00 -8.180960373e+01 -8.180960373e+01 -5.1660e-01 +5.0767e-02 -2.4422e-01 +1.2296e+00 -5.9188e-01
2759 +5.146754008e+00 +5.146754008e+00 -8.530324599e+01 -8.530324599e+01 -5.7142e-01 +1.2175e-01 -2.3276e-01 +1.1455e+00 -4.9920e-01
% function evaluation | noise-free fitness - Fopt (3.995000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.813749839e+04 +2.813749839e+04 +2.817744839e+04 +2.817744839e+04 +1.2326e+00 -3.5618e+00 +2.1533e+00 -3.2727e+00 +3.5620e+00
2 +7.874418197e+03 +7.874418197e+03 +7.914368197e+03 +7.914368197e+03 +2.3623e+00 -2.3778e+00 -1.8388e+00 +2.3036e-02 -7.2353e-01
3 +2.488377758e+03 +2.488377758e+03 +2.528327758e+03 +2.528327758e+03 +2.1034e+00 -2.3536e+00 -7.6962e-01 -6.5083e-01 -3.0214e-01
24 +2.905262908e+02 +2.905262908e+02 +3.304762908e+02 +3.304762908e+02 +1.5432e+00 -1.2879e+00 +9.3500e-01 -4.6059e-01 +1.3597e-01
29 +1.412188842e+02 +1.412188842e+02 +1.811688842e+02 +1.811688842e+02 -3.1548e-01 -8.9647e-01 -4.2313e-01 -3.1212e-01 -1.1363e-01
160 +8.982884228e+01 +8.982884228e+01 +1.297788423e+02 +1.297788423e+02 -1.6606e-01 -4.9022e-01 -9.7624e-02 -4.2337e-01 -3.9363e-02
414 +6.199506406e+01 +6.199506406e+01 +1.019450641e+02 +1.019450641e+02 -2.7520e-01 -2.9254e-01 -1.2779e-01 -3.6482e-01 +2.7689e-02
805 +3.800274748e+01 +3.800274748e+01 +7.795274748e+01 +7.795274748e+01 -1.0874e-01 -1.0630e-01 -1.3673e-01 -1.9912e-01 +2.6950e-02
1534 +2.415287484e+01 +2.415287484e+01 +6.410287484e+01 +6.410287484e+01 +5.7662e-02 +1.8343e-02 -1.0564e-01 -8.2992e-02 -4.3816e-02
1793 +1.528219312e+01 +1.528219312e+01 +5.523219312e+01 +5.523219312e+01 +2.1861e-01 -2.4706e-03 -1.9838e-01 +2.6588e-03 +8.2313e-03
2052 +7.573359668e+00 +7.573359668e+00 +4.752335967e+01 +4.752335967e+01 +2.7321e-01 +2.2255e-01 +4.9912e-02 -2.4107e-02 +1.8760e-01
2194 +6.049804182e+00 +6.049804182e+00 +4.599980418e+01 +4.599980418e+01 +2.6691e-01 +2.1766e-01 -2.6509e-02 +3.4675e-02 +1.6241e-01
2443 +3.331814860e+00 +3.331814860e+00 +4.328181486e+01 +4.328181486e+01 +4.1252e-01 +2.6325e-01 -6.9749e-02 +1.0186e-01 +7.6158e-02
2444 +2.215679966e+00 +2.215679966e+00 +4.216567997e+01 +4.216567997e+01 +3.9823e-01 +2.6877e-01 -4.1543e-02 +6.7039e-02 +1.9338e-01
2577 +1.099959140e+00 +1.099959140e+00 +4.104995914e+01 +4.104995914e+01 +4.6907e-01 +3.5754e-01 +2.1928e-02 +1.1310e-01 +2.7239e-01
% function evaluation | noise-free fitness - Fopt (7.762000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.140000900e+04 +1.140000900e+04 +1.147762900e+04 +1.147762900e+04 +1.5643e+00 -1.7328e+00 -2.3398e+00 +2.7852e+00 +3.2476e-01
5 +4.144896556e+03 +4.144896556e+03 +4.222516556e+03 +4.222516556e+03 +1.3751e+00 +2.3530e+00 +1.7406e+00 -3.5662e-01 -2.9317e-01
21 +3.922636545e+03 +3.922636545e+03 +4.000256545e+03 +4.000256545e+03 -3.4759e+00 +8.3110e-01 -9.4743e-02 +2.3343e+00 -1.0343e-01
46 +7.854110183e+02 +7.854110183e+02 +8.630310183e+02 +8.630310183e+02 +1.8698e+00 +1.5191e-01 +2.9025e+00 -3.5822e+00 +2.6905e+00
116 +1.554221549e+02 +1.554221549e+02 +2.330421549e+02 +2.330421549e+02 +1.3514e+00 +4.3828e-01 -7.1992e-02 -2.7295e+00 +1.7191e+00
249 +7.273725432e+01 +7.273725432e+01 +1.503572543e+02 +1.503572543e+02 +1.2715e+00 +5.2594e-01 -6.4013e-02 -2.6612e+00 +1.7499e+00
379 +4.994216829e+01 +4.994216829e+01 +1.275621683e+02 +1.275621683e+02 +1.2172e+00 +5.4363e-01 +2.0611e-04 -2.7058e+00 +1.7828e+00
508 +3.671035722e+01 +3.671035722e+01 +1.143303572e+02 +1.143303572e+02 +1.3401e+00 +6.6273e-01 +2.6164e-02 -2.6060e+00 +1.8287e+00
649 +2.270779952e+01 +2.270779952e+01 +1.003277995e+02 +1.003277995e+02 +1.3163e+00 +6.2662e-01 +1.3700e-01 -2.6677e+00 +1.7816e+00
898 +7.812438333e+00 +7.812438333e+00 +8.543243833e+01 +8.543243833e+01 +1.3317e+00 +6.1993e-01 +2.4255e-01 -2.4972e+00 +1.8044e+00
2154 +5.408856140e+00 +5.408856140e+00 +8.302885614e+01 +8.302885614e+01 +1.4471e+00 +6.4800e-01 +3.3190e-01 -2.6714e+00 +1.8812e+00
5202 +3.786523203e+00 +3.786523203e+00 +8.140652320e+01 +8.140652320e+01 -4.6933e-01 -5.8422e-01 +1.8642e-01 +1.6097e-01 -4.0958e-01
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.694975178e+03 +5.694975178e+03 +5.585735178e+03 +5.585735178e+03 +1.4118e+00 +1.1526e+00 -1.4307e-01 -3.2347e+00 -1.3304e+00
4 +1.489831870e+03 +1.489831870e+03 +1.380591870e+03 +1.380591870e+03 +2.3541e-01 +2.4222e+00 +1.7337e+00 +1.3884e+00 +3.9422e-01
16 +8.358217236e+02 +8.358217236e+02 +7.265817236e+02 +7.265817236e+02 -6.0703e-01 +2.4025e+00 -4.2454e-01 -1.3351e+00 +7.9722e-01
38 +3.427001841e+02 +3.427001841e+02 +2.334601841e+02 +2.334601841e+02 -1.0345e+00 +6.2711e-01 -6.5010e-01 -1.7723e+00 +7.7015e-01
40 +1.074433199e+02 +1.074433199e+02 -1.796680123e+00 -1.796680123e+00 -2.5228e-01 +5.8190e-01 +7.9444e-01 -4.5599e-01 +7.8075e-01
154 +8.672703487e+01 +8.672703487e+01 -2.251296513e+01 -2.251296513e+01 -2.4598e-01 +5.4023e-01 +7.2550e-01 -5.3328e-01 +6.9214e-01
414 +5.329377899e+01 +5.329377899e+01 -5.594622101e+01 -5.594622101e+01 -2.3474e-01 +3.6191e-01 +7.8095e-01 -4.9337e-01 +5.9080e-01
677 +3.965566172e+01 +3.965566172e+01 -6.958433828e+01 -6.958433828e+01 -1.5824e-01 +2.9941e-01 +8.7921e-01 -3.7109e-01 +5.4419e-01
819 +2.275913767e+01 +2.275913767e+01 -8.648086233e+01 -8.648086233e+01 -1.1843e-01 +1.4293e-01 +8.5790e-01 -5.0960e-01 +3.9259e-01
1073 +1.474731440e+01 +1.474731440e+01 -9.449268560e+01 -9.449268560e+01 -1.9751e-02 +1.3559e-01 +8.8867e-01 -3.6805e-01 +3.2440e-01
1535 +8.788101613e+00 +8.788101613e+00 -1.004518984e+02 -1.004518984e+02 +7.2655e-02 +7.7599e-02 +9.1882e-01 -3.0573e-01 +2.9506e-01
1795 +6.262971998e+00 +6.262971998e+00 -1.029770280e+02 -1.029770280e+02 +7.0725e-02 -2.5978e-02 +9.1685e-01 -2.4193e-01 +3.1348e-01
2197 +3.896827666e+00 +3.896827666e+00 -1.053431723e+02 -1.053431723e+02 +2.2725e-01 -8.4807e-02 +9.6135e-01 -1.8004e-01 +3.7963e-01
2411 +2.061553222e+00 +2.061553222e+00 -1.071784468e+02 -1.071784468e+02 -1.0751e+00 +1.7133e+00 -2.4452e+00 -6.2744e-03 -6.8639e-01
2678 +8.617335136e-01 +8.617335136e-01 -1.083782665e+02 -1.083782665e+02 -1.0669e+00 +1.7204e+00 -2.4716e+00 -3.4464e-02 -7.0356e-01
