% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
543 +3.897273450e+00 +3.897273450e+00 +8.151727345e+01 +8.151727345e+01 +1.7147e-01 +2.7864e-01 +4.6721e-01
673 +2.331704635e+00 +2.331704635e+00 +7.995170463e+01 +7.995170463e+01 +2.1612e-01 +3.4162e-01 +3.9649e-01
683 +1.382576578e+00 +1.382576578e+00 +7.900257658e+01 +7.900257658e+01 +1.3386e-01 +3.3321e-01 +3.9344e-01
818 +8.824948711e-01 +8.824948711e-01 +7.850249487e+01 +7.850249487e+01 +1.0239e-01 +2.9301e-01 +3.6464e-01
1078 +5.708412174e-01 +5.708412174e-01 +7.819084122e+01 +7.819084122e+01 +3.8000e-02 +1.4664e-01 +3.1973e-01
3450 +3.057364219e-01 +3.057364219e-01 +7.792573642e+01 +7.792573642e+01 -7.2322e-02 +1.1805e-02 +3.0112e-01
3954 +1.903995261e-01 +1.903995261e-01 +7.781039953e+01 +7.781039953e+01 -2.4822e-01 -2.1451e-01 +2.4851e-01
% function evaluation | noise-free fitness - Fopt (-1.092400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.912931688e+04 +1.912931688e+04 +1.902007688e+04 +1.902007688e+04 +1.9388e+00 +1.7839e+00 +2.7689e+00
3 +2.125749984e+03 +2.125749984e+03 +2.016509984e+03 +2.016509984e+03 -2.4092e+00 -3.0611e+00 +1.5971e+00
4 +1.017590723e+03 +1.017590723e+03 +9.083507227e+02 +9.083507227e+02 -4.7780e-01 +2.3435e+00 -2.5593e+00
10 +2.639036247e+01 +2.639036247e+01 -8.284963753e+01 -8.284963753e+01 -1.3666e-01 +1.1602e+00 +1.1314e+00
21 +1.112395123e+01 +1.112395123e+01 -9.811604877e+01 -9.811604877e+01 -1.6569e-01 +1.2302e+00 +1.0522e+00
28 +7.171531929e+00 +7.171531929e+00 -1.020684681e+02 -1.020684681e+02 -2.1073e-01 +1.2059e+00 +1.0452e+00
153 +4.102546025e+00 +4.102546025e+00 -1.051374540e+02 -1.051374540e+02 -2.6222e-01 +1.2313e+00 +1.0515e+00
1078 +3.883595960e+00 +3.883595960e+00 -1.053564040e+02 -1.053564040e+02 -3.6277e-01 +1.0030e+00 +1.0395e+00
2105 +2.482589698e+00 +2.482589698e+00 -1.067574103e+02 -1.067574103e+02 -8.2514e-01 -9.6756e-02 +4.5313e-01
2635 +1.387644418e+00 +1.387644418e+00 -1.078523556e+02 -1.078523556e+02 -5.2436e-01 -3.5590e-01 +1.8292e-01
3358 +9.190917955e-01 +9.190917955e-01 -1.083209082e+02 -1.083209082e+02 -3.1941e-01 -3.8594e-01 +1.0105e-01
