% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3829 +5.168866487e+00 +5.168866487e+00 -1.757611335e+02 -1.757611335e+02 -2.5176e+00 -1.0137e+00 -7.1161e-01 +1.7617e+00 -2.7239e+00
4089 +3.720194959e+00 +3.720194959e+00 -1.772098050e+02 -1.772098050e+02 -2.3527e+00 -1.0181e+00 -7.0903e-01 +1.7996e+00 -2.7001e+00
7176 +2.357325775e+00 +2.357325775e+00 -1.785726742e+02 -1.785726742e+02 -1.9796e+00 -6.7230e-01 -5.6467e-01 +1.8486e+00 -2.6905e+00
% function evaluation | noise-free fitness - Fopt (-3.674000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.118366515e+05 +2.118366515e+05 +2.117999115e+05 +2.117999115e+05 +3.8123e+00 -1.1060e+00 -1.6830e+00 -5.1686e-01 -3.8625e+00
2 +1.020089351e+05 +1.020089351e+05 +1.019721951e+05 +1.019721951e+05 -2.3282e+00 -3.5603e+00 +2.6321e+00 -2.4750e+00 -2.5713e+00
3 +1.082222456e+04 +1.082222456e+04 +1.078548456e+04 +1.078548456e+04 -2.7452e+00 -1.4195e+00 +1.2956e-01 -2.9559e+00 -2.3987e-01
13 +8.915524815e+03 +8.915524815e+03 +8.878784815e+03 +8.878784815e+03 -1.3014e+00 -2.2216e+00 +1.8489e-01 +8.2978e-02 -8.8287e-01
20 +3.436892233e+03 +3.436892233e+03 +3.400152233e+03 +3.400152233e+03 -8.2664e-01 +2.6452e+00 -2.1795e+00 -3.1824e-01 -3.7222e+00
21 +1.138410665e+03 +1.138410665e+03 +1.101670665e+03 +1.101670665e+03 -2.2345e+00 -1.0998e+00 -1.0571e+00 -9.5150e-01 -3.5857e+00
93 +8.752988370e+02 +8.752988370e+02 +8.385588370e+02 +8.385588370e+02 -1.2699e+00 +5.1564e-01 -2.7063e+00 -1.1056e+00 -8.4557e-01
98 +6.018087817e+02 +6.018087817e+02 +5.650687817e+02 +5.650687817e+02 -1.5517e+00 -6.1123e-03 -2.4099e+00 -2.1074e+00 -2.3878e+00
230 +3.906703432e+02 +3.906703432e+02 +3.539303432e+02 +3.539303432e+02 -1.4707e+00 +2.5094e-01 -2.5509e+00 -1.1909e+00 -2.3865e+00
472 +2.108185660e+02 +2.108185660e+02 +1.740785660e+02 +1.740785660e+02 -1.6123e+00 +4.2970e-01 -2.5191e+00 -1.3204e+00 -2.4021e+00
599 +1.552778230e+02 +1.552778230e+02 +1.185378230e+02 +1.185378230e+02 -1.6609e+00 +4.8621e-01 -2.5711e+00 -1.2480e+00 -2.4932e+00
721 +8.629028084e+01 +8.629028084e+01 +4.955028084e+01 +4.955028084e+01 -1.7566e+00 +5.7062e-01 -2.6437e+00 -1.2030e+00 -2.5559e+00
855 +6.202326721e+01 +6.202326721e+01 +2.528326721e+01 +2.528326721e+01 -1.8419e+00 +5.3718e-01 -2.6785e+00 -1.1307e+00 -2.5226e+00
988 +3.655053032e+01 +3.655053032e+01 -1.894696803e-01 -1.894696803e-01 -1.9222e+00 +6.1034e-01 -2.6194e+00 -1.0963e+00 -2.4548e+00
1111 +1.749797945e+01 +1.749797945e+01 -1.924202055e+01 -1.924202055e+01 -2.0166e+00 +7.8512e-01 -2.5536e+00 -1.1565e+00 -2.4485e+00
1244 +1.278537124e+01 +1.278537124e+01 -2.395462876e+01 -2.395462876e+01 -2.0117e+00 +8.6078e-01 -2.4742e+00 -1.1286e+00 -2.5252e+00
1583 +4.315469536e+00 +4.315469536e+00 -3.242453046e+01 -3.242453046e+01 -2.1658e+00 +6.5668e-01 -2.5164e+00 -1.0943e+00 -2.6752e+00
1726 +3.096632656e+00 +3.096632656e+00 -3.364336734e+01 -3.364336734e+01 -2.1766e+00 +7.4964e-01 -2.5257e+00 -1.0189e+00 -2.7134e+00
1843 +2.458762355e+00 +2.458762355e+00 -3.428123764e+01 -3.428123764e+01 -2.1053e+00 +7.7247e-01 -2.4997e+00 -1.0018e+00 -2.7536e+00
2755 +1.451595905e+00 +1.451595905e+00 -3.528840410e+01 -3.528840410e+01 -2.0958e+00 +8.0743e-01 -2.3566e+00 -8.6470e-01 -2.6986e+00
4735 +9.623747945e-01 +9.623747945e-01 -3.577762521e+01 -3.577762521e+01 -2.0190e+00 +9.4573e-01 -2.2115e+00 -7.6889e-01 -2.6683e+00
% function evaluation | noise-free fitness - Fopt (1.151100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.129769958e+04 +2.129769958e+04 +2.141280958e+04 +2.141280958e+04 +2.6392e+00 +2.7409e-02 +1.3213e+00 -1.0088e-01 -7.7127e-01
9 +5.388597921e+03 +5.388597921e+03 +5.503707921e+03 +5.503707921e+03 +2.8357e+00 -1.6237e+00 -2.9147e-01 -2.5666e+00 +1.7302e+00
26 +2.749914519e+03 +2.749914519e+03 +2.865024519e+03 +2.865024519e+03 -1.2152e+00 -2.0521e+00 +2.3027e-01 -3.4451e-02 +2.2400e+00
29 +3.309693838e+02 +3.309693838e+02 +4.460793838e+02 +4.460793838e+02 +2.0861e+00 -2.6179e+00 -7.9115e-01 +4.2494e-01 +3.1008e-01
167 +2.480942240e+02 +2.480942240e+02 +3.632042240e+02 +3.632042240e+02 +2.1001e+00 -2.7056e+00 -8.0653e-01 +3.5032e-01 +3.0113e-01
424 +1.488909806e+02 +1.488909806e+02 +2.640009806e+02 +2.640009806e+02 +2.1146e+00 -2.7948e+00 -7.3377e-01 +3.4807e-01 +4.8545e-01
560 +9.441678493e+01 +9.441678493e+01 +2.095267849e+02 +2.095267849e+02 +2.1338e+00 -2.8849e+00 -7.4892e-01 +2.8128e-01 +5.4490e-01
680 +4.784075341e+01 +4.784075341e+01 +1.629507534e+02 +1.629507534e+02 +2.1345e+00 -2.9624e+00 -6.5456e-01 +2.4371e-01 +5.9628e-01
801 +2.625212023e+01 +2.625212023e+01 +1.413621202e+02 +1.413621202e+02 +2.1598e+00 -3.0263e+00 -6.3932e-01 +2.1194e-01 +6.5588e-01
941 +1.797095658e+01 +1.797095658e+01 +1.330809566e+02 +1.330809566e+02 +2.1800e+00 -2.9869e+00 -5.7566e-01 +1.9718e-01 +7.7811e-01
1065 +1.304326276e+01 +1.304326276e+01 +1.281532628e+02 +1.281532628e+02 +2.1069e+00 -3.0453e+00 -6.1503e-01 +1.0582e-01 +7.8574e-01
1074 +9.701198459e+00 +9.701198459e+00 +1.248111985e+02 +1.248111985e+02 +2.1659e+00 -3.0823e+00 -6.0955e-01 +2.3565e-01 +8.5902e-01
1203 +3.341027367e+00 +3.341027367e+00 +1.184510274e+02 +1.184510274e+02 +2.1272e+00 -3.1461e+00 -5.3021e-01 +2.5964e-01 +8.9214e-01
1534 +1.346580110e+00 +1.346580110e+00 +1.164565801e+02 +1.164565801e+02 +2.0821e+00 -3.1969e+00 -5.8250e-01 +1.4140e-01 +8.9566e-01
1674 +8.374338923e-01 +8.374338923e-01 +1.159474339e+02 +1.159474339e+02 +2.1216e+00 -3.1540e+00 -5.2545e-01 +1.6664e-01 +9.7546e-01
3691 +5.502614202e-01 +5.502614202e-01 +1.156602614e+02 +1.156602614e+02 +2.1801e+00 -3.0896e+00 -3.9504e-01 +3.0818e-01 +1.0545e+00
% function evaluation | noise-free fitness - Fopt (1.759000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.866876043e+05 +1.866876043e+05 +1.867051943e+05 +1.867051943e+05 -2.5015e+00 -1.6626e+00 +2.1793e+00 +3.3777e+00 +3.4826e+00
2 +3.608034913e+04 +3.608034913e+04 +3.609793913e+04 +3.609793913e+04 -2.9617e+00 -3.9601e-02 +2.2022e+00 +7.6674e-01 +2.0472e+00
5 +9.855673389e+03 +9.855673389e+03 +9.873263389e+03 +9.873263389e+03 -1.4591e+00 +3.3236e+00 +2.3238e+00 -2.9343e+00 +1.7815e+00
8 +6.176296697e+03 +6.176296697e+03 +6.193886697e+03 +6.193886697e+03 -2.5014e+00 +1.1702e+00 -2.8744e+00 -2.7034e+00 +8.5491e-01
50 +2.198653584e+03 +2.198653584e+03 +2.216243584e+03 +2.216243584e+03 -3.3030e-01 +2.4144e+00 +2.1400e-01 -1.1913e+00 +3.5337e+00
114 +1.310314106e+03 +1.310314106e+03 +1.327904106e+03 +1.327904106e+03 -7.4724e-02 +1.0000e+00 -1.9524e+00 -3.6017e+00 -3.7547e-01
378 +8.945555557e+02 +8.945555557e+02 +9.121455557e+02 +9.121455557e+02 -1.1254e-01 +8.2561e-01 -1.7259e+00 -3.5927e+00 -2.4159e-01
728 +5.484894378e+02 +5.484894378e+02 +5.660794378e+02 +5.660794378e+02 -5.7959e-01 +2.0391e+00 +5.8378e-01 -1.5218e+00 +3.5244e+00
986 +3.959980172e+02 +3.959980172e+02 +4.135880172e+02 +4.135880172e+02 -5.6547e-01 +1.8631e+00 +6.9698e-01 -1.4731e+00 +3.5323e+00
1127 +2.438803785e+02 +2.438803785e+02 +2.614703785e+02 +2.614703785e+02 -6.2042e-01 +1.8024e+00 +6.4657e-01 -1.5957e+00 +3.5592e+00
1256 +1.384755799e+02 +1.384755799e+02 +1.560655799e+02 +1.560655799e+02 -6.4817e-01 +1.7725e+00 +7.8467e-01 -1.8648e+00 +3.5759e+00
1609 +9.621890284e+01 +9.621890284e+01 +1.138089028e+02 +1.138089028e+02 -6.8534e-01 +1.7099e+00 +7.2353e-01 -1.8313e+00 +3.6043e+00
1842 +4.834232580e+01 +4.834232580e+01 +6.593232580e+01 +6.593232580e+01 -7.5091e-01 +1.6149e+00 +6.1991e-01 -1.8621e+00 +3.7249e+00
1860 +3.581900166e+01 +3.581900166e+01 +5.340900166e+01 +5.340900166e+01 -7.6255e-01 +1.5310e+00 +6.5066e-01 -1.8634e+00 +3.5601e+00
1988 +2.477844785e+01 +2.477844785e+01 +4.236844785e+01 +4.236844785e+01 -8.2190e-01 +1.5263e+00 +6.4909e-01 -1.8762e+00 +3.7098e+00
2106 +1.321886132e+01 +1.321886132e+01 +3.080886132e+01 +3.080886132e+01 -8.6053e-01 +1.3906e+00 +5.3547e-01 -1.9172e+00 +3.6456e+00
2246 +7.569907786e+00 +7.569907786e+00 +2.515990779e+01 +2.515990779e+01 -9.4054e-01 +1.4694e+00 +5.5915e-01 -1.8824e+00 +3.7342e+00
2511 +5.087977774e+00 +5.087977774e+00 +2.267797777e+01 +2.267797777e+01 -1.0133e+00 +1.5295e+00 +6.0918e-01 -1.8293e+00 +3.7963e+00
5601 +3.890239040e+00 +3.890239040e+00 +2.148023904e+01 +2.148023904e+01 +1.7895e-01 +4.3356e-01 -5.6993e-01 -3.2214e+00 +1.7204e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.742044598e+04 +8.742044598e+04 +8.842044598e+04 +8.842044598e+04 -3.8665e+00 -3.4366e+00 +1.5707e+00 -1.1700e+00 +2.0597e-01
5 +6.987489160e+03 +6.987489160e+03 +7.987489160e+03 +7.987489160e+03 -3.8196e+00 -1.5735e-01 -1.3335e+00 -3.7172e+00 -5.7110e-01
38 +3.593730048e+03 +3.593730048e+03 +4.593730048e+03 +4.593730048e+03 -1.2090e+00 -9.6574e-01 -1.9573e+00 -3.2241e+00 -3.4041e-01
63 +1.817743865e+03 +1.817743865e+03 +2.817743865e+03 +2.817743865e+03 -3.4990e+00 -3.7674e+00 -1.7262e+00 -3.7568e-01 +6.5939e-01
94 +1.550743846e+03 +1.550743846e+03 +2.550743846e+03 +2.550743846e+03 -3.5879e+00 -3.7206e+00 -1.7984e+00 -4.4015e-01 +6.4745e-01
478 +9.388330285e+02 +9.388330285e+02 +1.938833028e+03 +1.938833028e+03 -3.5537e+00 -3.6229e+00 -2.0199e+00 -5.3667e-01 +8.0743e-01
855 +6.307717801e+02 +6.307717801e+02 +1.630771780e+03 +1.630771780e+03 -3.4175e+00 -3.5060e+00 -2.1683e+00 -6.0275e-01 +7.7660e-01
1111 +3.801697147e+02 +3.801697147e+02 +1.380169715e+03 +1.380169715e+03 -3.6509e+00 -3.3997e+00 -2.3833e+00 -8.3418e-01 +8.7237e-01
1713 +2.438415694e+02 +2.438415694e+02 +1.243841569e+03 +1.243841569e+03 -3.4187e+00 -3.2761e+00 -2.5024e+00 -9.4171e-01 +7.2169e-01
2108 +1.530485302e+02 +1.530485302e+02 +1.153048530e+03 +1.153048530e+03 -3.4543e+00 -3.0562e+00 -2.6221e+00 -7.9109e-01 +9.3002e-01
3095 +9.887818706e+01 +9.887818706e+01 +1.098878187e+03 +1.098878187e+03 -3.3318e+00 -2.6841e+00 -2.8277e+00 -9.6473e-01 +8.4472e-01
3822 +5.919014745e+01 +5.919014745e+01 +1.059190147e+03 +1.059190147e+03 -2.3401e+00 -1.1922e+00 -3.4392e+00 -2.7276e+00 -9.1901e-01
4090 +3.718008480e+01 +3.718008480e+01 +1.037180085e+03 +1.037180085e+03 -2.4352e+00 -1.1904e+00 -3.4494e+00 -2.6829e+00 -1.1020e+00
4186 +1.900088292e+01 +1.900088292e+01 +1.019000883e+03 +1.019000883e+03 -2.4257e+00 -1.2050e+00 -3.1605e+00 -1.5394e+00 -8.4840e-01
4309 +1.278004335e+01 +1.278004335e+01 +1.012780043e+03 +1.012780043e+03 -2.5161e+00 -1.1989e+00 -3.1672e+00 -1.6147e+00 -7.6001e-01
4654 +8.118021337e+00 +8.118021337e+00 +1.008118021e+03 +1.008118021e+03 -2.3997e+00 -1.1405e+00 -3.1858e+00 -1.6143e+00 -8.1226e-01
4781 +5.093554100e+00 +5.093554100e+00 +1.005093554e+03 +1.005093554e+03 -2.3546e+00 -1.0546e+00 -3.2019e+00 -1.6524e+00 -8.5743e-01
4790 +2.853066070e+00 +2.853066070e+00 +1.002853066e+03 +1.002853066e+03 -2.3829e+00 -9.9475e-01 -3.1093e+00 -1.6629e+00 -7.4926e-01
4910 +2.164074062e+00 +2.164074062e+00 +1.002164074e+03 +1.002164074e+03 -2.3666e+00 -9.4454e-01 -3.0653e+00 -1.6531e+00 -8.2493e-01
4914 +1.102955222e+00 +1.102955222e+00 +1.001102955e+03 +1.001102955e+03 -2.3100e+00 -9.7035e-01 -3.0719e+00 -1.6950e+00 -8.2301e-01
7327 +5.946837865e-01 +5.946837865e-01 +1.000594684e+03 +1.000594684e+03 -2.3632e+00 -1.0590e+00 -3.2429e+00 -1.9622e+00 -1.2401e+00
