% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
119 +1.397529549e+01 +1.397529549e+01 +3.156529549e+01 +3.156529549e+01 -8.4673e-01 +8.2289e-01 -4.6891e-01
230 +7.896628252e+00 +7.896628252e+00 +2.548662825e+01 +2.548662825e+01 -5.1395e-01 +9.1332e-01 -3.1607e-01
250 +5.396435909e+00 +5.396435909e+00 +2.298643591e+01 +2.298643591e+01 -7.5195e-01 +8.4783e-01 -3.9232e-01
383 +3.626002716e+00 +3.626002716e+00 +2.121600272e+01 +2.121600272e+01 -6.8212e-01 +9.0650e-01 -4.2589e-01
1972 +2.213607746e+00 +2.213607746e+00 +1.980360775e+01 +1.980360775e+01 -1.0324e-01 +4.4785e-01 -6.0543e-01
3109 +1.533120592e+00 +1.533120592e+00 +1.912312059e+01 +1.912312059e+01 +2.2296e-01 +4.8180e-01 -5.7778e-01
3613 +8.668920866e-01 +8.668920866e-01 +1.845689209e+01 +1.845689209e+01 +5.1511e-01 +6.5784e-01 -5.4875e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.525755358e+05 +1.525755358e+05 +1.535755358e+05 +1.535755358e+05 +2.9902e+00 -1.4420e+00 -2.0985e+00
2 +1.347653423e+03 +1.347653423e+03 +2.347653423e+03 +2.347653423e+03 -3.9493e+00 -3.0447e-01 +2.1462e+00
7 +1.267810427e+02 +1.267810427e+02 +1.126781043e+03 +1.126781043e+03 -3.5207e+00 -8.0834e-01 -2.3785e+00
51 +4.811375957e+00 +4.811375957e+00 +1.004811376e+03 +1.004811376e+03 -3.8075e+00 -1.6428e+00 -3.7393e+00
71 +3.623955381e+00 +3.623955381e+00 +1.003623955e+03 +1.003623955e+03 -3.8014e+00 -1.6854e+00 -3.8138e+00
1002 +2.426924654e+00 +2.426924654e+00 +1.002426925e+03 +1.002426925e+03 -3.5338e+00 -1.8542e+00 -3.9617e+00
2642 +1.490477951e+00 +1.490477951e+00 +1.001490478e+03 +1.001490478e+03 -3.0523e+00 -1.8817e+00 -3.9577e+00
3742 +9.133129857e-01 +9.133129857e-01 +1.000913313e+03 +1.000913313e+03 -2.8030e+00 -1.6826e+00 -3.8708e+00
4001 +5.677532626e-01 +5.677532626e-01 +1.000567753e+03 +1.000567753e+03 -2.6618e+00 -1.4995e+00 -3.7600e+00
