% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.783297594e+06 +4.783297594e+06 +4.783314964e+06 +4.783314964e+06 -1.6046e+00 +3.1528e+00 +1.8400e+00
3 +1.307190649e+05 +1.307190649e+05 +1.307364349e+05 +1.307364349e+05 -1.4566e+00 -3.7451e+00 -1.8963e-01
24 +1.350925302e+04 +1.350925302e+04 +1.352662302e+04 +1.352662302e+04 -1.3968e+00 -3.0285e+00 +2.7502e-01
157 +3.305576856e+03 +3.305576856e+03 +3.322946856e+03 +3.322946856e+03 -1.4442e+00 -3.0829e+00 +2.4705e-01
164 +2.062941799e+03 +2.062941799e+03 +2.080311799e+03 +2.080311799e+03 -1.4706e+00 -3.0366e+00 +2.9592e-01
288 +1.405739249e+02 +1.405739249e+02 +1.579439249e+02 +1.579439249e+02 -1.5337e+00 -2.9837e+00 +3.2227e-01
1845 +2.487514239e+01 +2.487514239e+01 +4.224514239e+01 +4.224514239e+01 -1.7511e+00 -2.5333e+00 +4.6702e-01
2629 +1.378203197e+00 +1.378203197e+00 +1.874820320e+01 +1.874820320e+01 -1.6125e+00 -2.8393e+00 +3.6652e-01
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.157356915e+07 +1.157356915e+07 +1.157372332e+07 +1.157372332e+07 +1.6450e+00 +2.5742e+00 +3.6535e+00
5 +4.147204658e+06 +4.147204658e+06 +4.147358828e+06 +4.147358828e+06 -1.2209e+00 +1.2770e+00 +6.8114e-01
6 +4.042599252e+04 +4.042599252e+04 +4.058016252e+04 +4.058016252e+04 -3.3936e+00 +3.3439e+00 +1.1114e+00
22 +1.602676612e+04 +1.602676612e+04 +1.618093612e+04 +1.618093612e+04 -3.4474e+00 +3.2696e+00 +1.0719e+00
31 +7.051746463e+03 +7.051746463e+03 +7.205916463e+03 +7.205916463e+03 -3.3343e+00 +3.2506e+00 +1.0178e+00
161 +1.907543874e+03 +1.907543874e+03 +2.061713874e+03 +2.061713874e+03 -3.4679e+00 +3.2533e+00 +9.8807e-01
281 +2.397642548e+02 +2.397642548e+02 +3.939342548e+02 +3.939342548e+02 -3.4125e+00 +3.2319e+00 +9.1993e-01
1202 +1.174761554e+02 +1.174761554e+02 +2.716461554e+02 +2.716461554e+02 -3.6310e+00 +3.2373e+00 +9.6248e-01
1805 +7.274683868e+01 +7.274683868e+01 +2.269168387e+02 +2.269168387e+02 -3.5462e+00 +3.2289e+00 +9.6463e-01
1887 +3.103231588e+01 +3.103231588e+01 +1.852023159e+02 +1.852023159e+02 +8.5467e-01 +3.1983e+00 +3.4563e-01
3050 +9.680736247e-01 +9.680736247e-01 +1.551380736e+02 +1.551380736e+02 -3.7632e+00 +3.2287e+00 +9.8781e-01
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.799149784e+05 +7.799149784e+05 +7.799648084e+05 +7.799648084e+05 -1.2450e+00 -7.1841e-01 -8.7569e-02
28 +5.857422946e+05 +5.857422946e+05 +5.857921246e+05 +5.857921246e+05 -2.3648e+00 +7.6779e-01 +5.1547e-01
78 +1.237724008e+05 +1.237724008e+05 +1.238222308e+05 +1.238222308e+05 -1.9237e+00 -2.7519e+00 +9.9411e-01
209 +8.594521608e+04 +8.594521608e+04 +8.599504608e+04 +8.599504608e+04 -1.8939e+00 -2.7704e+00 +1.0679e+00
222 +3.353190374e+04 +3.353190374e+04 +3.358173374e+04 +3.358173374e+04 -1.8042e+00 -2.1863e+00 +8.6829e-01
335 +1.738317995e+04 +1.738317995e+04 +1.743300995e+04 +1.743300995e+04 -1.7949e+00 -2.2034e+00 +9.3367e-01
344 +1.499062581e+04 +1.499062581e+04 +1.504045581e+04 +1.504045581e+04 -1.7843e+00 -2.1426e+00 +9.1152e-01
461 +4.633316780e+03 +4.633316780e+03 +4.683146780e+03 +4.683146780e+03 -1.7173e+00 -2.1361e+00 +9.8792e-01
470 +2.051555330e+03 +2.051555330e+03 +2.101385330e+03 +2.101385330e+03 -1.8137e+00 -2.0936e+00 +1.0264e+00
474 +1.531661431e+03 +1.531661431e+03 +1.581491431e+03 +1.581491431e+03 -1.7852e+00 -2.1724e+00 +1.0289e+00
596 +3.599691276e+02 +3.599691276e+02 +4.097991276e+02 +4.097991276e+02 -1.7592e+00 -2.0490e+00 +1.0139e+00
608 +3.366784155e+01 +3.366784155e+01 +8.349784155e+01 +8.349784155e+01 -1.7711e+00 -2.1107e+00 +1.0314e+00
872 +9.950394030e+00 +9.950394030e+00 +5.978039403e+01 +5.978039403e+01 -1.7464e+00 -2.2302e+00 +1.0893e+00
1974 +2.026994962e+00 +2.026994962e+00 +5.185699496e+01 +5.185699496e+01 -1.7270e+00 -2.3498e+00 +1.1412e+00
