% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
996 +4.949568860e+03 +4.949568860e+03 +4.819838860e+03 +4.819838860e+03 +3.4640e+00 -4.0738e+00 +2.9585e+00 +2.3847e+00 -2.6629e+00
1244 +2.207163807e+03 +2.207163807e+03 +2.077433807e+03 +2.077433807e+03 +3.4815e+00 -4.0471e+00 +2.9746e+00 +2.4236e+00 -2.7112e+00
1713 +6.953333334e+02 +6.953333334e+02 +5.656033334e+02 +5.656033334e+02 +3.5361e+00 -4.0329e+00 +2.8182e+00 +2.2612e+00 -2.6842e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.364691392e+08 +1.364691392e+08 +1.364701392e+08 +1.364701392e+08 -6.7640e-01 -3.6616e+00 -8.2930e-01 +1.0333e-01 +2.7884e+00
2 +6.414404460e+07 +6.414404460e+07 +6.414504460e+07 +6.414504460e+07 -2.4485e+00 +9.8509e-01 +2.2663e+00 -1.9097e+00 +2.4012e+00
3 +4.561809919e+07 +4.561809919e+07 +4.561909919e+07 +4.561909919e+07 +2.7548e+00 +3.1105e+00 +4.2812e-01 -2.5077e+00 +2.6499e+00
4 +3.325568127e+07 +3.325568127e+07 +3.325668127e+07 +3.325668127e+07 -2.8166e+00 -1.8250e+00 -9.9577e-01 -3.0553e+00 +7.6977e-01
6 +1.598972380e+07 +1.598972380e+07 +1.599072380e+07 +1.599072380e+07 -1.9386e+00 +2.8175e+00 +1.1927e+00 -6.6418e-01 -1.6625e+00
22 +1.563859688e+07 +1.563859688e+07 +1.563959688e+07 +1.563959688e+07 -2.2342e+00 +2.5206e+00 -4.5480e-01 -2.6812e+00 +3.0478e+00
39 +6.944710071e+06 +6.944710071e+06 +6.945710071e+06 +6.945710071e+06 -2.2341e+00 +2.6037e+00 -4.1398e-01 -1.5310e+00 +6.9108e-01
169 +6.265698579e+06 +6.265698579e+06 +6.266698579e+06 +6.266698579e+06 -2.0681e+00 +2.6716e+00 -7.8488e-02 -1.2185e+00 -9.5332e-01
932 +3.871385216e+06 +3.871385216e+06 +3.872385216e+06 +3.872385216e+06 -2.2421e+00 +2.6057e+00 -5.3667e-01 -1.2462e+00 -8.4962e-01
1661 +2.276692625e+06 +2.276692625e+06 +2.277692625e+06 +2.277692625e+06 -2.5062e+00 +2.4477e+00 -8.8842e-01 -1.2109e+00 -7.3687e-01
2193 +1.541437449e+06 +1.541437449e+06 +1.542437449e+06 +1.542437449e+06 -2.5926e+00 +2.3355e+00 -1.0748e+00 -1.2287e+00 -9.1235e-01
2590 +9.967702741e+05 +9.967702741e+05 +9.977702741e+05 +9.977702741e+05 -2.7478e+00 +2.1835e+00 -1.2361e+00 -1.3022e+00 -9.4411e-01
3057 +6.239790420e+05 +6.239790420e+05 +6.249790420e+05 +6.249790420e+05 -2.8936e+00 +2.0649e+00 -1.3930e+00 -1.2537e+00 -9.2760e-01
3309 +3.819445497e+05 +3.819445497e+05 +3.829445497e+05 +3.829445497e+05 -2.9562e+00 +2.1577e+00 -1.5480e+00 -1.2368e+00 -9.8325e-01
3562 +2.195503868e+05 +2.195503868e+05 +2.205503868e+05 +2.205503868e+05 -2.9805e+00 +2.0324e+00 -1.6874e+00 -1.3028e+00 -1.0008e+00
3692 +1.493211186e+05 +1.493211186e+05 +1.503211186e+05 +1.503211186e+05 -3.1243e+00 +2.1364e+00 -1.7626e+00 -1.3753e+00 -1.0162e+00
3829 +6.411887865e+04 +6.411887865e+04 +6.511887865e+04 +6.511887865e+04 -3.2144e+00 +2.0505e+00 -1.8605e+00 -1.3339e+00 -1.0904e+00
3952 +3.155244442e+04 +3.155244442e+04 +3.255244442e+04 +3.255244442e+04 -3.2203e+00 +2.0621e+00 -1.8929e+00 -1.1445e+00 -1.1177e+00
4084 +2.378215659e+04 +2.378215659e+04 +2.478215659e+04 +2.478215659e+04 -3.1695e+00 +1.9984e+00 -1.9673e+00 -1.0603e+00 -1.1276e+00
4222 +8.083824395e+03 +8.083824395e+03 +9.083824395e+03 +9.083824395e+03 -3.1721e+00 +2.0231e+00 -2.0360e+00 -1.0996e+00 -1.1882e+00
4569 +1.864066570e+03 +1.864066570e+03 +2.864066570e+03 +2.864066570e+03 -3.2403e+00 +1.9899e+00 -2.0244e+00 -1.0700e+00 -1.2209e+00
4826 +1.104752094e+03 +1.104752094e+03 +2.104752094e+03 +2.104752094e+03 -3.2667e+00 +2.0071e+00 -2.0699e+00 -1.0696e+00 -1.2048e+00
6780 +5.478469032e+02 +5.478469032e+02 +1.547846903e+03 +1.547846903e+03 -1.5128e+00 +1.9163e+00 -3.4717e+00 -3.9252e+00 +1.1383e+00
% function evaluation | noise-free fitness - Fopt (-1.152000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.268585025e+08 +1.268585025e+08 +1.268583873e+08 +1.268583873e+08 -2.7414e+00 +3.3773e+00 +3.1121e+00 -3.2899e+00 +1.1378e+00
2 +7.786543121e+07 +7.786543121e+07 +7.786531601e+07 +7.786531601e+07 +1.5086e+00 +1.1862e+00 -3.3374e+00 +7.7664e-02 -2.8649e+00
7 +5.442041597e+07 +5.442041597e+07 +5.442030077e+07 +5.442030077e+07 +2.0354e+00 +1.9165e-01 +4.2959e-01 -2.8740e+00 -1.4315e+00
9 +2.895453342e+07 +2.895453342e+07 +2.895441822e+07 +2.895441822e+07 -3.5011e+00 +1.0972e+00 -3.1472e+00 -3.2618e+00 -2.6915e+00
13 +1.436556596e+07 +1.436556596e+07 +1.436545076e+07 +1.436545076e+07 -3.0571e+00 -3.7154e+00 +1.7388e+00 -3.6498e+00 +4.5717e-01
27 +2.333328709e+06 +2.333328709e+06 +2.333213509e+06 +2.333213509e+06 -3.2309e+00 -1.7480e+00 +2.4889e-01 -3.4602e+00 -1.2892e+00
159 +1.079304560e+06 +1.079304560e+06 +1.079189360e+06 +1.079189360e+06 -3.0649e+00 -3.0198e+00 +1.1437e+00 -3.7746e+00 -1.1685e+00
283 +9.899786846e+05 +9.899786846e+05 +9.898634846e+05 +9.898634846e+05 -3.1284e+00 -3.1034e+00 +1.2173e+00 -3.7701e+00 -1.2581e+00
557 +6.277313661e+05 +6.277313661e+05 +6.276161661e+05 +6.276161661e+05 -3.2445e+00 -3.0644e+00 +1.0354e+00 -3.8281e+00 -1.3431e+00
804 +3.838057828e+05 +3.838057828e+05 +3.836905828e+05 +3.836905828e+05 -3.2657e+00 -3.1028e+00 +8.6711e-01 -3.8288e+00 -1.4184e+00
1064 +1.788110029e+05 +1.788110029e+05 +1.786958029e+05 +1.786958029e+05 -3.2544e+00 -3.0695e+00 +6.8958e-01 -3.7473e+00 -1.5613e+00
1192 +1.221556102e+05 +1.221556102e+05 +1.220404102e+05 +1.220404102e+05 -3.1917e+00 -3.1588e+00 +7.1043e-01 -3.6979e+00 -1.6596e+00
1201 +9.527764314e+04 +9.527764314e+04 +9.516244314e+04 +9.516244314e+04 -3.2188e+00 -3.1272e+00 +6.0521e-01 -3.7564e+00 -1.6407e+00
1533 +4.145804925e+04 +4.145804925e+04 +4.134284925e+04 +4.134284925e+04 -3.1899e+00 -3.1708e+00 +5.1282e-01 -3.8097e+00 -1.7335e+00
1671 +2.651566910e+04 +2.651566910e+04 +2.640046910e+04 +2.640046910e+04 -3.1510e+00 -3.1320e+00 +5.2468e-01 -3.7226e+00 -1.8231e+00
1798 +1.490474337e+04 +1.490474337e+04 +1.478954337e+04 +1.478954337e+04 -3.1008e+00 -3.2071e+00 +5.1361e-01 -3.8058e+00 -1.8512e+00
1929 +4.747438029e+03 +4.747438029e+03 +4.632238029e+03 +4.632238029e+03 -3.2834e+00 -3.1872e+00 +4.4554e-01 -3.7108e+00 -1.9771e+00
2184 +2.513823658e+03 +2.513823658e+03 +2.398623658e+03 +2.398623658e+03 -3.1493e+00 -3.2479e+00 +5.4562e-01 -3.8026e+00 -1.9775e+00
2195 +2.077052212e+03 +2.077052212e+03 +1.961852212e+03 +1.961852212e+03 -3.0565e+00 -3.2158e+00 +5.0674e-01 -3.8295e+00 -1.9897e+00
2329 +1.473889022e+03 +1.473889022e+03 +1.358689022e+03 +1.358689022e+03 -3.1704e+00 -3.2267e+00 +5.1074e-01 -3.7647e+00 -2.0216e+00
2587 +3.297145571e+02 +3.297145571e+02 +2.145145571e+02 +2.145145571e+02 -3.1208e+00 -3.2328e+00 +5.1715e-01 -3.8276e+00 -2.0135e+00
% function evaluation | noise-free fitness - Fopt (2.616400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.331667246e+07 +1.331667246e+07 +1.331693410e+07 +1.331693410e+07 -3.2919e-01 +1.3827e+00 +1.1954e+00 +1.4278e-01 -1.2136e+00
2 +6.460856533e+06 +6.460856533e+06 +6.461118173e+06 +6.461118173e+06 +3.7551e+00 -2.1656e+00 -1.4425e+00 +3.6881e+00 -4.9410e-01
22 +6.053993213e+06 +6.053993213e+06 +6.054254853e+06 +6.054254853e+06 +3.6964e+00 -2.1050e+00 -1.4720e+00 +3.6585e+00 -5.1200e-01
29 +2.661249636e+06 +2.661249636e+06 +2.661511276e+06 +2.661511276e+06 +2.8429e+00 -7.8167e-01 -1.1560e+00 +3.7029e+00 -1.7656e+00
32 +1.893447755e+06 +1.893447755e+06 +1.893709395e+06 +1.893709395e+06 +2.9947e+00 -6.5078e-01 +3.3820e-01 +3.5814e+00 -4.4416e-01
124 +1.792909405e+05 +1.792909405e+05 +1.795525805e+05 +1.795525805e+05 +1.7787e+00 -2.1755e-01 -1.5776e+00 +5.8730e-01 -2.0590e-01
256 +1.518709446e+05 +1.518709446e+05 +1.521325846e+05 +1.521325846e+05 +1.7147e+00 -1.5878e-01 -1.5583e+00 +6.3384e-01 -1.4101e-01
388 +9.142936263e+04 +9.142936263e+04 +9.169100263e+04 +9.169100263e+04 +1.6647e+00 -2.8207e-01 -1.5616e+00 +6.0106e-01 -1.9871e-01
509 +5.792404133e+04 +5.792404133e+04 +5.818568133e+04 +5.818568133e+04 +1.5720e+00 -2.4036e-01 -1.5060e+00 +5.6078e-01 -1.5504e-01
642 +2.106012938e+04 +2.106012938e+04 +2.132176938e+04 +2.132176938e+04 +1.4905e+00 -2.4287e-01 -1.4988e+00 +6.2968e-01 -2.2057e-01
767 +8.009898385e+03 +8.009898385e+03 +8.271538385e+03 +8.271538385e+03 +1.4051e+00 -3.3618e-01 -1.4877e+00 +5.3856e-01 -2.7271e-01
908 +2.946514365e+03 +2.946514365e+03 +3.208154365e+03 +3.208154365e+03 +1.3513e+00 -3.1117e-01 -1.5168e+00 +5.8172e-01 -2.3359e-01
1793 +1.375785510e+03 +1.375785510e+03 +1.637425510e+03 +1.637425510e+03 +2.1954e+00 -1.0553e+00 -7.2177e-01 +3.6686e+00 -7.5699e-01
1891 +9.629357056e+02 +9.629357056e+02 +1.224575706e+03 +1.224575706e+03 +1.2492e+00 -2.2096e-01 -1.5884e+00 +2.5737e-01 -2.1976e-01
4139 +8.479076763e+01 +8.479076763e+01 +3.464307676e+02 +3.464307676e+02 +1.9665e+00 -7.1343e-01 -1.0691e+00 +2.5726e+00 -5.4880e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.764900632e+07 +5.764900632e+07 +5.765000632e+07 +5.765000632e+07 +2.7702e+00 +2.5876e+00 -2.4002e+00 +6.7394e-01 +8.2707e-01
4 +3.517893587e+07 +3.517893587e+07 +3.517993587e+07 +3.517993587e+07 +2.1952e+00 +3.9974e+00 -2.5398e+00 -1.4901e+00 -2.8099e+00
5 +1.779268116e+07 +1.779268116e+07 +1.779368116e+07 +1.779368116e+07 -2.6297e+00 +3.2519e+00 +1.8904e+00 +1.0318e+00 +3.5843e-01
20 +9.704876438e+06 +9.704876438e+06 +9.705876438e+06 +9.705876438e+06 -2.9112e+00 +3.5054e+00 +2.7865e+00 -7.9215e-01 -6.8703e-01
932 +6.283438641e+06 +6.283438641e+06 +6.284438641e+06 +6.284438641e+06 -3.0455e+00 +3.6647e+00 +2.4570e+00 -4.1710e-01 -1.0036e+00
1921 +3.884506633e+06 +3.884506633e+06 +3.885506633e+06 +3.885506633e+06 -3.2850e+00 +3.2970e+00 +2.3082e+00 +6.7755e-03 -1.3452e+00
2442 +2.476048617e+06 +2.476048617e+06 +2.477048617e+06 +2.477048617e+06 -3.3624e+00 +3.5342e+00 +2.0322e+00 +1.7293e-01 -1.5330e+00
3048 +1.416378803e+06 +1.416378803e+06 +1.417378803e+06 +1.417378803e+06 -3.4155e+00 +3.5548e+00 +1.8524e+00 +4.6354e-01 -1.7294e+00
3305 +9.829394173e+05 +9.829394173e+05 +9.839394173e+05 +9.839394173e+05 -3.5491e+00 +3.4928e+00 +1.8291e+00 +5.9014e-01 -1.8990e+00
3561 +6.199266254e+05 +6.199266254e+05 +6.209266254e+05 +6.209266254e+05 -3.6532e+00 +3.5970e+00 +1.7809e+00 +7.0611e-01 -1.9899e+00
3829 +3.243078532e+05 +3.243078532e+05 +3.253078532e+05 +3.253078532e+05 -3.6270e+00 +3.7098e+00 +1.5690e+00 +8.2996e-01 -2.0447e+00
4089 +1.617003953e+05 +1.617003953e+05 +1.627003953e+05 +1.627003953e+05 -3.7756e+00 +3.6398e+00 +1.5003e+00 +9.2611e-01 -2.1517e+00
4212 +8.598165393e+04 +8.598165393e+04 +8.698165393e+04 +8.698165393e+04 -3.8269e+00 +3.6620e+00 +1.4572e+00 +9.7675e-01 -2.2494e+00
4552 +3.183584626e+04 +3.183584626e+04 +3.283584626e+04 +3.283584626e+04 -3.7821e+00 +3.7572e+00 +1.4269e+00 +1.0681e+00 -2.2976e+00
4691 +1.639859273e+04 +1.639859273e+04 +1.739859273e+04 +1.739859273e+04 -3.8555e+00 +3.8022e+00 +1.4102e+00 +1.0713e+00 -2.2830e+00
4692 +7.429823279e+03 +7.429823279e+03 +8.429823279e+03 +8.429823279e+03 -3.8392e+00 +3.8323e+00 +1.4571e+00 +1.1387e+00 -2.3238e+00
4946 +1.744579179e+03 +1.744579179e+03 +2.744579179e+03 +2.744579179e+03 -3.8358e+00 +3.8609e+00 +1.4342e+00 +1.1864e+00 -2.3394e+00
5659 +6.484354574e+02 +6.484354574e+02 +1.648435457e+03 +1.648435457e+03 -3.7741e+00 +3.1756e+00 -1.7423e+00 -7.6948e-01 -2.6610e+00
% function evaluation | noise-free fitness - Fopt (1.737000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212683721e+08 +1.212683721e+08 +1.212683895e+08 +1.212683895e+08 +2.6606e+00 +3.5136e+00 +3.8302e+00 +3.1691e+00 -3.5829e+00
3 +1.743689250e+07 +1.743689250e+07 +1.743690987e+07 +1.743690987e+07 -2.9141e+00 -1.1578e+00 +1.8126e+00 +7.3884e-01 -9.3522e-01
13 +9.134438093e+06 +9.134438093e+06 +9.134455463e+06 +9.134455463e+06 -1.7409e+00 -3.1292e+00 +2.7522e+00 +9.8099e-01 +1.5715e+00
26 +5.878517500e+05 +5.878517500e+05 +5.878691200e+05 +5.878691200e+05 -1.2196e+00 -2.5323e+00 +1.6499e+00 +3.1925e+00 +3.6558e-01
164 +3.635546601e+05 +3.635546601e+05 +3.635720301e+05 +3.635720301e+05 -1.2669e+00 -2.5557e+00 +1.0803e+00 +3.0540e+00 +7.4160e-01
414 +2.122258406e+05 +2.122258406e+05 +2.122432106e+05 +2.122432106e+05 -1.4378e+00 -2.5290e+00 +9.1223e-01 +3.0515e+00 +7.5199e-01
548 +1.560233180e+05 +1.560233180e+05 +1.560406880e+05 +1.560406880e+05 -1.3590e+00 -2.4414e+00 +1.3680e+00 +3.3745e+00 +2.6838e-01
671 +6.996913753e+04 +6.996913753e+04 +6.998650753e+04 +6.998650753e+04 -1.5536e+00 -2.4024e+00 +8.6439e-01 +3.1568e+00 +5.2793e-01
813 +3.949145177e+04 +3.949145177e+04 +3.950882177e+04 +3.950882177e+04 -1.6533e+00 -2.3791e+00 +9.2521e-01 +3.2109e+00 +5.1615e-01
819 +2.480433429e+04 +2.480433429e+04 +2.482170429e+04 +2.482170429e+04 -1.6056e+00 -2.3030e+00 +9.0862e-01 +3.1560e+00 +5.1621e-01
941 +1.010910198e+04 +1.010910198e+04 +1.012647198e+04 +1.012647198e+04 -1.6853e+00 -2.2377e+00 +9.5903e-01 +3.1500e+00 +6.1502e-01
1065 +4.102159934e+03 +4.102159934e+03 +4.119529934e+03 +4.119529934e+03 -1.6999e+00 -2.2253e+00 +8.7376e-01 +3.1503e+00 +6.6931e-01
1193 +3.692908555e+03 +3.692908555e+03 +3.710278555e+03 +3.710278555e+03 -1.6943e+00 -2.1476e+00 +9.3937e-01 +3.2212e+00 +6.6197e-01
1201 +2.304372460e+03 +2.304372460e+03 +2.321742460e+03 +2.321742460e+03 -1.7066e+00 -2.1703e+00 +8.8498e-01 +3.2265e+00 +6.9736e-01
2195 +1.049048092e+03 +1.049048092e+03 +1.066418092e+03 +1.066418092e+03 -1.6641e+00 -2.1910e+00 +9.1146e-01 +3.2541e+00 +5.8670e-01
3308 +4.170895191e+02 +4.170895191e+02 +4.344595191e+02 +4.344595191e+02 -1.7210e+00 -2.1437e+00 +8.5275e-01 +3.1513e+00 +7.6448e-01
5795 +3.370850500e+02 +3.370850500e+02 +3.544550500e+02 +3.544550500e+02 -1.9289e+00 -2.0626e+00 +6.8892e-01 +2.8892e+00 +1.3105e+00
% function evaluation | noise-free fitness - Fopt (1.541700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.894398379e+07 +1.894398379e+07 +1.894413796e+07 +1.894413796e+07 -2.1791e+00 +1.9695e+00 -1.3371e+00 +1.9203e-01 +1.0154e+00
2 +3.538159627e+06 +3.538159627e+06 +3.538313797e+06 +3.538313797e+06 -3.7986e+00 -7.9653e-01 +9.6572e-02 +3.7634e+00 +1.9826e+00
72 +2.347696756e+06 +2.347696756e+06 +2.347850926e+06 +2.347850926e+06 -2.9480e+00 +1.0694e+00 +9.3768e-01 +2.8593e+00 -2.0982e-01
420 +1.583051250e+06 +1.583051250e+06 +1.583205420e+06 +1.583205420e+06 -3.6240e+00 +9.8807e-01 +1.3264e+00 +1.5659e+00 +1.2640e+00
673 +9.992046909e+05 +9.992046909e+05 +9.993588609e+05 +9.993588609e+05 -3.6656e+00 +1.0259e+00 +9.1420e-01 +1.7507e+00 +1.3869e+00
1063 +6.175712087e+05 +6.175712087e+05 +6.177253787e+05 +6.177253787e+05 -3.5890e+00 +1.2265e+00 +9.6213e-01 +1.9463e+00 +1.2728e+00
1532 +3.597842729e+05 +3.597842729e+05 +3.599384429e+05 +3.599384429e+05 -3.8070e+00 +1.1679e+00 +5.9444e-01 +1.9701e+00 +1.1484e+00
1667 +2.239262682e+05 +2.239262682e+05 +2.240804382e+05 +2.240804382e+05 -3.9363e+00 +1.2534e+00 +5.9083e-01 +2.0430e+00 +1.0841e+00
1795 +1.536642462e+05 +1.536642462e+05 +1.538184162e+05 +1.538184162e+05 -3.9453e+00 +1.2583e+00 +7.6839e-01 +2.0978e+00 +9.6788e-01
1930 +8.554295255e+04 +8.554295255e+04 +8.569712255e+04 +8.569712255e+04 -3.9268e+00 +1.3187e+00 +7.5808e-01 +2.1972e+00 +1.0020e+00
2062 +6.213850667e+04 +6.213850667e+04 +6.229267667e+04 +6.229267667e+04 -3.9588e+00 +1.4053e+00 +7.1095e-01 +2.1939e+00 +9.6568e-01
2256 +3.758221520e+04 +3.758221520e+04 +3.773638520e+04 +3.773638520e+04 -3.9095e+00 +1.0904e+00 +7.4232e-01 +2.5716e+00 +6.8714e-01
2315 +7.886283137e+03 +7.886283137e+03 +8.040453137e+03 +8.040453137e+03 -3.9984e+00 +1.4149e+00 +6.7477e-01 +2.3790e+00 +9.4304e-01
2497 +5.809998726e+03 +5.809998726e+03 +5.964168726e+03 +5.964168726e+03 -3.9825e+00 +1.0220e+00 +6.8827e-01 +2.5707e+00 +7.6830e-01
2513 +3.506608984e+03 +3.506608984e+03 +3.660778984e+03 +3.660778984e+03 -3.9766e+00 +9.1743e-01 +5.8620e-01 +2.5444e+00 +8.2726e-01
2632 +2.043799598e+03 +2.043799598e+03 +2.197969598e+03 +2.197969598e+03 -4.0300e+00 +1.0655e+00 +6.0929e-01 +2.5583e+00 +8.2032e-01
3053 +5.059867669e+02 +5.059867669e+02 +6.601567669e+02 +6.601567669e+02 -4.0060e+00 +1.4432e+00 +7.2763e-01 +2.4327e+00 +8.6659e-01
6115 +2.239992822e+02 +2.239992822e+02 +3.781692822e+02 +3.781692822e+02 -3.9954e+00 +8.2133e-01 +5.8808e-01 +2.6186e+00 +7.9758e-01
% function evaluation | noise-free fitness - Fopt (4.983000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.138019426e+09 +3.138019426e+09 +3.138019475e+09 +3.138019475e+09 +2.7873e+00 -2.1514e+00 +2.3347e+00 +2.3787e+00 -6.1905e-01
2 +7.696112211e+08 +7.696112211e+08 +7.696112709e+08 +7.696112709e+08 -2.3801e+00 +2.6152e-01 +3.9441e-02 +3.2445e+00 -1.0057e+00
3 +3.225139695e+07 +3.225139695e+07 +3.225144678e+07 +3.225144678e+07 -2.0007e+00 +2.0699e+00 +3.7897e-01 -4.3421e-01 +3.5457e+00
7 +4.623450296e+06 +4.623450296e+06 +4.623500126e+06 +4.623500126e+06 -7.7314e-01 -1.6190e+00 +1.0540e+00 -1.7769e+00 +2.1071e+00
151 +3.953861002e+06 +3.953861002e+06 +3.953910832e+06 +3.953910832e+06 -8.7272e-01 -1.7130e+00 +1.1943e+00 -1.8464e+00 +2.0470e+00
687 +2.474423957e+06 +2.474423957e+06 +2.474473787e+06 +2.474473787e+06 -1.0488e+00 -1.8340e+00 +1.0866e+00 -2.1824e+00 +2.1549e+00
1195 +1.549096343e+06 +1.549096343e+06 +1.549146173e+06 +1.549146173e+06 -1.1708e+00 -1.9902e+00 +1.1979e+00 -2.4219e+00 +2.1338e+00
1804 +8.734619120e+05 +8.734619120e+05 +8.735117420e+05 +8.735117420e+05 -1.3287e+00 -2.0854e+00 +1.1388e+00 -2.7069e+00 +2.2496e+00
2051 +6.167412956e+05 +6.167412956e+05 +6.167911256e+05 +6.167911256e+05 -1.4272e+00 -2.2167e+00 +1.1725e+00 -2.7382e+00 +2.3717e+00
2311 +3.298529202e+05 +3.298529202e+05 +3.299027502e+05 +3.299027502e+05 -1.4554e+00 -2.3032e+00 +1.3686e+00 -2.9343e+00 +2.2815e+00
2454 +2.452172466e+05 +2.452172466e+05 +2.452670766e+05 +2.452670766e+05 -1.5800e+00 -2.3712e+00 +1.3772e+00 -2.9177e+00 +2.2202e+00
2702 +1.500698386e+05 +1.500698386e+05 +1.501196686e+05 +1.501196686e+05 -1.5178e+00 -2.5088e+00 +1.2900e+00 -2.9990e+00 +2.2872e+00
2707 +9.479432464e+04 +9.479432464e+04 +9.484415464e+04 +9.484415464e+04 -1.6388e+00 -2.5022e+00 +1.4140e+00 -3.0372e+00 +2.2541e+00
3053 +6.001827323e+04 +6.001827323e+04 +6.006810323e+04 +6.006810323e+04 -1.6540e+00 -2.5335e+00 +1.4716e+00 -3.0897e+00 +2.1644e+00
3173 +1.332896499e+04 +1.332896499e+04 +1.337879499e+04 +1.337879499e+04 -1.6439e+00 -2.6534e+00 +1.4200e+00 -3.1890e+00 +2.2993e+00
3301 +9.245726271e+03 +9.245726271e+03 +9.295556271e+03 +9.295556271e+03 -1.7185e+00 -2.7023e+00 +1.4496e+00 -3.1509e+00 +2.2136e+00
3433 +4.852273448e+03 +4.852273448e+03 +4.902103448e+03 +4.902103448e+03 -1.7217e+00 -2.6850e+00 +1.4865e+00 -3.1746e+00 +2.1973e+00
3437 +3.753489297e+03 +3.753489297e+03 +3.803319297e+03 +3.803319297e+03 -1.7334e+00 -2.7535e+00 +1.5039e+00 -3.3057e+00 +2.2465e+00
3967 +2.284585308e+03 +2.284585308e+03 +2.334415308e+03 +2.334415308e+03 -1.7065e+00 -2.7374e+00 +1.4378e+00 -3.2456e+00 +2.2348e+00
4096 +5.300567561e+02 +5.300567561e+02 +5.798867561e+02 +5.798867561e+02 -1.7208e+00 -2.7221e+00 +1.5146e+00 -3.2140e+00 +2.1932e+00
5516 +1.045977997e+02 +1.045977997e+02 +1.544277997e+02 +1.544277997e+02 -1.6934e+00 -2.6644e+00 +1.3457e+00 -3.3570e+00 +2.3877e+00
