% function evaluation | noise-free fitness - Fopt (3.590000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
642 +1.521489374e+00 +1.521489374e+00 -4.641985106e+02 -4.641985106e+02 -2.8779e+00 +1.0914e+00 +1.8430e+00
1165 +8.523208453e-01 +8.523208453e-01 -4.648676792e+02 -4.648676792e+02 -2.6313e+00 +1.1002e+00 +1.6984e+00
1889 +6.137252553e-01 +6.137252553e-01 -4.651062747e+02 -4.651062747e+02 -2.4813e+00 +1.0723e+00 +1.5548e+00
2152 +3.568404636e-01 +3.568404636e-01 -4.653631595e+02 -4.653631595e+02 -2.2985e+00 +1.0411e+00 +1.4781e+00
2536 +2.005874175e-01 +2.005874175e-01 -4.655194126e+02 -4.655194126e+02 -2.1585e+00 +1.0685e+00 +1.5393e+00
2801 +8.052736914e-02 +8.052736914e-02 -4.656394726e+02 -4.656394726e+02 -2.0408e+00 +1.0579e+00 +1.4642e+00
3136 +5.598367169e-02 +5.598367169e-02 -4.656640163e+02 -4.656640163e+02 -1.9197e+00 +1.0233e+00 +1.4538e+00
3226 +3.059274679e-02 +3.059274679e-02 -4.656894073e+02 -4.656894073e+02 -1.8581e+00 +1.0197e+00 +1.4224e+00
3751 +1.093643661e-02 +1.093643661e-02 -4.657090636e+02 -4.657090636e+02 -1.8950e+00 +1.0502e+00 +1.4029e+00
% function evaluation | noise-free fitness - Fopt (1.306000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.881842639e+05 +1.881842639e+05 +1.881973239e+05 +1.881973239e+05 +1.0499e-01 -7.8878e-01 -3.5984e+00
3 +1.417235272e+04 +1.417235272e+04 +1.418541272e+04 +1.418541272e+04 -1.9253e+00 -9.6737e-01 +1.3782e+00
5 +2.888958749e+03 +2.888958749e+03 +2.902018749e+03 +2.902018749e+03 -3.6167e+00 +2.8777e+00 +9.6520e-01
6 +1.269797678e+03 +1.269797678e+03 +1.282857678e+03 +1.282857678e+03 -1.0427e-01 +5.7639e-01 +1.8288e+00
9 +3.205378396e+01 +3.205378396e+01 +4.511378396e+01 +4.511378396e+01 +1.6523e+00 -3.2254e+00 +3.9966e+00
118 +2.406252091e+01 +2.406252091e+01 +3.712252091e+01 +3.712252091e+01 +1.1776e+00 -1.6309e+00 +2.9797e+00
854 +1.460478567e+01 +1.460478567e+01 +2.766478567e+01 +2.766478567e+01 +2.2761e+00 -1.9273e+00 +2.1175e+00
1586 +9.206915817e+00 +9.206915817e+00 +2.226691582e+01 +2.226691582e+01 +2.1402e+00 -2.2137e+00 +1.8324e+00
2107 +5.569451729e+00 +5.569451729e+00 +1.862945173e+01 +1.862945173e+01 +1.9554e+00 -2.4760e+00 +1.6361e+00
2377 +3.894680110e+00 +3.894680110e+00 +1.695468011e+01 +1.695468011e+01 +1.8791e+00 -2.3456e+00 +1.3995e+00
2764 +2.298819826e+00 +2.298819826e+00 +1.535881983e+01 +1.535881983e+01 +1.9894e+00 -2.4441e+00 +1.1393e+00
3098 +1.510903155e+00 +1.510903155e+00 +1.457090315e+01 +1.457090315e+01 +2.0237e+00 -2.4955e+00 +1.0389e+00
3369 +8.549821805e-01 +8.549821805e-01 +1.391498218e+01 +1.391498218e+01 +1.9535e+00 -2.4656e+00 +8.6247e-01
3631 +4.334103746e-01 +4.334103746e-01 +1.349341037e+01 +1.349341037e+01 +1.9843e+00 -2.3935e+00 +6.9155e-01
3763 +3.409394135e-01 +3.409394135e-01 +1.340093941e+01 +1.340093941e+01 +2.0328e+00 -2.3832e+00 +6.2463e-01
4012 +1.919043507e-01 +1.919043507e-01 +1.325190435e+01 +1.325190435e+01 +1.9042e+00 -2.2296e+00 +5.3737e-01
4133 +1.418230057e-01 +1.418230057e-01 +1.320182301e+01 +1.320182301e+01 +1.9760e+00 -2.2849e+00 +5.0504e-01
4285 +7.702579797e-02 +7.702579797e-02 +1.313702580e+01 +1.313702580e+01 +1.8797e+00 -2.2601e+00 +4.4771e-01
% function evaluation | noise-free fitness - Fopt (2.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.065031548e+02 +1.065031548e+02 +1.330531548e+02 +1.330531548e+02 -3.7078e+00 +9.1450e-01 -2.8934e+00
5 +4.764738966e+01 +4.764738966e+01 +7.419738966e+01 +7.419738966e+01 -7.8750e-01 +7.5596e-01 +9.1285e-01
19 +1.304009968e+01 +1.304009968e+01 +3.959009968e+01 +3.959009968e+01 +7.4519e-01 -1.1012e+00 +7.1978e-01
41 +9.066354392e+00 +9.066354392e+00 +3.561635439e+01 +3.561635439e+01 +6.6658e-01 -2.8542e+00 -1.3593e+00
856 +6.220321716e+00 +6.220321716e+00 +3.277032172e+01 +3.277032172e+01 +1.0728e+00 -2.6073e+00 -9.0704e-01
1727 +3.957917483e+00 +3.957917483e+00 +3.050791748e+01 +3.050791748e+01 +1.4067e+00 -2.6607e+00 -6.2222e-01
2181 +2.078005858e+00 +2.078005858e+00 +2.862800586e+01 +2.862800586e+01 +1.8977e+00 -1.6223e+00 +3.1781e-01
2320 +1.464893269e+00 +1.464893269e+00 +2.801489327e+01 +2.801489327e+01 +1.9798e+00 -1.6791e+00 +3.5312e-01
2704 +9.213033381e-01 +9.213033381e-01 +2.747130334e+01 +2.747130334e+01 +2.1245e+00 -1.7732e+00 +4.0894e-01
3174 +5.106867643e-01 +5.106867643e-01 +2.706068676e+01 +2.706068676e+01 +2.2591e+00 -1.9760e+00 +3.4432e-01
3309 +3.855853677e-01 +3.855853677e-01 +2.693558537e+01 +2.693558537e+01 +2.3067e+00 -1.9077e+00 +4.7070e-01
3700 +2.292874092e-01 +2.292874092e-01 +2.677928741e+01 +2.677928741e+01 +2.3767e+00 -1.9732e+00 +5.1766e-01
3840 +1.527853313e-01 +1.527853313e-01 +2.670278533e+01 +2.670278533e+01 +2.4308e+00 -1.9418e+00 +5.5945e-01
3969 +8.918409711e-02 +8.918409711e-02 +2.663918410e+01 +2.663918410e+01 +2.4852e+00 -1.9713e+00 +5.7200e-01
4218 +2.818791788e-02 +2.818791788e-02 +2.657818792e+01 +2.657818792e+01 +2.5549e+00 -1.9391e+00 +6.6722e-01
