% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
346 +4.473847931e-03 +4.473847931e-03 +2.339244738e+02 +2.339244738e+02 -3.3866e+00 +6.4263e-01 -2.8684e+00
483 +2.920079071e-03 +2.920079071e-03 +2.339229201e+02 +2.339229201e+02 -3.4406e+00 +6.0748e-01 -2.8850e+00
612 +1.806733793e-03 +1.806733793e-03 +2.339218067e+02 +2.339218067e+02 -3.4302e+00 +6.1192e-01 -2.9565e+00
618 +1.085478532e-03 +1.085478532e-03 +2.339210855e+02 +2.339210855e+02 -3.4494e+00 +6.3464e-01 -2.9064e+00
619 +8.508687621e-04 +8.508687621e-04 +2.339208509e+02 +2.339208509e+02 -3.4488e+00 +6.4771e-01 -2.9338e+00
722 +2.371927808e-04 +2.371927808e-04 +2.339202372e+02 +2.339202372e+02 -3.4252e+00 +6.2860e-01 -2.9356e+00
2705 +3.913667575e-05 +3.913667575e-05 +2.339200391e+02 +2.339200391e+02 -3.4211e+00 +6.3560e-01 -2.9199e+00
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.482360173e+01 +6.482360173e+01 +3.903601732e+00 +3.903601732e+00 +2.0429e+00 -1.4131e+00 -3.4699e+00
2 +2.858025485e+01 +2.858025485e+01 -3.233974515e+01 -3.233974515e+01 -3.9491e+00 +5.0680e-01 +2.5286e+00
3 +3.227545591e-01 +3.227545591e-01 -6.059724544e+01 -6.059724544e+01 +6.6878e-01 +2.2155e+00 +3.0598e+00
11 +1.416853469e-01 +1.416853469e-01 -6.077831465e+01 -6.077831465e+01 +8.9202e-01 +2.4562e+00 +3.7585e+00
24 +4.719930639e-02 +4.719930639e-02 -6.087280069e+01 -6.087280069e+01 +7.8862e-01 +2.4357e+00 +3.5075e+00
152 +3.893996872e-02 +3.893996872e-02 -6.088106003e+01 -6.088106003e+01 +8.3691e-01 +2.5282e+00 +3.5870e+00
170 +1.858598551e-02 +1.858598551e-02 -6.090141401e+01 -6.090141401e+01 +8.3621e-01 +2.4831e+00 +3.4494e+00
282 +1.417256133e-02 +1.417256133e-02 -6.090582744e+01 -6.090582744e+01 +8.2764e-01 +2.5362e+00 +3.4891e+00
417 +6.341254760e-03 +6.341254760e-03 -6.091365875e+01 -6.091365875e+01 +9.2526e-01 +2.5513e+00 +3.4602e+00
419 +4.320620351e-03 +4.320620351e-03 -6.091567938e+01 -6.091567938e+01 +8.9037e-01 +2.5389e+00 +3.4253e+00
429 +1.746115132e-03 +1.746115132e-03 -6.091825388e+01 -6.091825388e+01 +8.5685e-01 +2.5914e+00 +3.4362e+00
547 +7.853458703e-04 +7.853458703e-04 -6.091921465e+01 -6.091921465e+01 +8.7090e-01 +2.5906e+00 +3.3945e+00
1799 +9.486005717e-05 +9.486005717e-05 -6.091990514e+01 -6.091990514e+01 +8.7967e-01 +2.6009e+00 +3.4095e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013983452e+01 +1.013983452e+01 -9.340165480e+00 -9.340165480e+00 +1.5525e+00 +3.1095e+00 -6.6960e-01
3 +8.388796280e+00 +8.388796280e+00 -1.109120372e+01 -1.109120372e+01 +2.9025e-01 -4.3520e-01 +1.5580e-01
11 +3.058753311e-01 +3.058753311e-01 -1.917412467e+01 -1.917412467e+01 -1.1949e+00 +1.5629e+00 +1.1012e+00
30 +2.147200875e-01 +2.147200875e-01 -1.926527991e+01 -1.926527991e+01 -1.1412e+00 +1.6485e+00 +1.1278e+00
157 +1.452525451e-01 +1.452525451e-01 -1.933474745e+01 -1.933474745e+01 -1.1037e+00 +1.7253e+00 +1.1216e+00
299 +7.721626702e-02 +7.721626702e-02 -1.940278373e+01 -1.940278373e+01 -1.0936e+00 +1.8249e+00 +1.0748e+00
544 +4.248870112e-02 +4.248870112e-02 -1.943751130e+01 -1.943751130e+01 -1.1014e+00 +1.9062e+00 +9.4197e-01
545 +3.684289470e-02 +3.684289470e-02 -1.944315711e+01 -1.944315711e+01 -1.1167e+00 +1.9869e+00 +1.0649e+00
679 +1.457507060e-02 +1.457507060e-02 -1.946542493e+01 -1.946542493e+01 -1.0469e+00 +1.9688e+00 +9.9213e-01
686 +8.962584980e-03 +8.962584980e-03 -1.947103742e+01 -1.947103742e+01 -1.0089e+00 +1.9725e+00 +9.5501e-01
801 +5.624775779e-03 +5.624775779e-03 -1.947437522e+01 -1.947437522e+01 -9.7420e-01 +1.9804e+00 +1.0102e+00
942 +2.373230343e-03 +2.373230343e-03 -1.947762677e+01 -1.947762677e+01 -9.6501e-01 +2.0886e+00 +1.0023e+00
1074 +1.472401070e-03 +1.472401070e-03 -1.947852760e+01 -1.947852760e+01 -9.8318e-01 +2.0215e+00 +9.7179e-01
1200 +8.311793836e-04 +8.311793836e-04 -1.947916882e+01 -1.947916882e+01 -9.3362e-01 +2.0615e+00 +9.6825e-01
1926 +6.114377345e-04 +6.114377345e-04 -1.947938856e+01 -1.947938856e+01 -9.5493e-01 +2.0410e+00 +9.5588e-01
2675 +3.548229586e-05 +3.548229586e-05 -1.947996452e+01 -1.947996452e+01 -9.5330e-01 +2.0503e+00 +9.7596e-01
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.669072417e+01 +3.669072417e+01 +1.711607242e+02 +1.711607242e+02 +1.3505e+00 +1.3950e-01 +2.8491e+00
3 +3.809461950e+00 +3.809461950e+00 +1.382794620e+02 +1.382794620e+02 -3.5779e+00 +2.1517e+00 +1.9768e+00
53 +1.971086113e+00 +1.971086113e+00 +1.364410861e+02 +1.364410861e+02 -3.3351e+00 +3.5456e+00 +1.6804e+00
73 +1.451516030e+00 +1.451516030e+00 +1.359215160e+02 +1.359215160e+02 -2.1336e+00 +3.5741e+00 +4.1111e-01
122 +4.101456693e-01 +4.101456693e-01 +1.348801457e+02 +1.348801457e+02 -3.0894e+00 +2.6963e+00 +7.4523e-01
253 +3.531483610e-01 +3.531483610e-01 +1.348231484e+02 +1.348231484e+02 -3.1064e+00 +2.7009e+00 +6.8320e-01
507 +2.370636394e-01 +2.370636394e-01 +1.347070636e+02 +1.347070636e+02 -3.0810e+00 +2.8382e+00 +6.5567e-01
516 +1.500701005e-01 +1.500701005e-01 +1.346200701e+02 +1.346200701e+02 -3.1593e+00 +2.8286e+00 +5.1408e-01
769 +9.645508795e-02 +9.645508795e-02 +1.345664551e+02 +1.345664551e+02 -3.1914e+00 +3.0083e+00 +5.9785e-01
780 +5.799663112e-02 +5.799663112e-02 +1.345279966e+02 +1.345279966e+02 -3.1673e+00 +2.9762e+00 +4.6364e-01
910 +1.443902313e-02 +1.443902313e-02 +1.344844390e+02 +1.344844390e+02 -3.2575e+00 +3.0445e+00 +3.7823e-01
1040 +8.535104110e-03 +8.535104110e-03 +1.344785351e+02 +1.344785351e+02 -3.2051e+00 +3.1088e+00 +3.9020e-01
1156 +3.640818411e-03 +3.640818411e-03 +1.344736408e+02 +1.344736408e+02 -3.2224e+00 +3.1371e+00 +3.7609e-01
1601 +3.988625671e-04 +3.988625671e-04 +1.344703989e+02 +1.344703989e+02 -3.2578e+00 +3.1489e+00 +3.5201e-01
1729 +9.197132263e-05 +9.197132263e-05 +1.344700920e+02 +1.344700920e+02 -3.2686e+00 +3.1605e+00 +3.3043e-01
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.170923127e+01 +7.170923127e+01 +5.170592313e+02 +5.170592313e+02 +3.8167e+00 -3.5180e-01 -3.6215e+00
2 +4.677588689e+01 +4.677588689e+01 +4.921258869e+02 +4.921258869e+02 +3.4163e+00 +3.0860e+00 -2.3615e+00
3 +2.469484435e+01 +2.469484435e+01 +4.700448444e+02 +4.700448444e+02 +1.3077e+00 +2.4573e+00 -2.5376e+00
5 +5.582241785e+00 +5.582241785e+00 +4.509322418e+02 +4.509322418e+02 -1.6176e+00 +1.7243e+00 +9.4492e-02
47 +2.346361055e-01 +2.346361055e-01 +4.455846361e+02 +4.455846361e+02 -3.5490e+00 +3.0059e+00 -6.6712e-01
205 +1.530455301e-01 +1.530455301e-01 +4.455030455e+02 +4.455030455e+02 -3.5098e+00 +3.1078e+00 -6.7553e-01
221 +7.596010682e-02 +7.596010682e-02 +4.454259601e+02 +4.454259601e+02 -3.4010e+00 +3.1588e+00 -6.7679e-01
340 +2.705759676e-02 +2.705759676e-02 +4.453770576e+02 +4.453770576e+02 -3.3192e+00 +3.2326e+00 -5.8476e-01
461 +1.827225566e-02 +1.827225566e-02 +4.453682723e+02 +4.453682723e+02 -3.2638e+00 +3.2236e+00 -6.6244e-01
465 +9.308857517e-03 +9.308857517e-03 +4.453593089e+02 +4.453593089e+02 -3.2716e+00 +3.2867e+00 -6.5658e-01
599 +3.145196170e-03 +3.145196170e-03 +4.453531452e+02 +4.453531452e+02 -3.2294e+00 +3.2939e+00 -6.4265e-01
619 +7.254867407e-04 +7.254867407e-04 +4.453507255e+02 +4.453507255e+02 -3.1929e+00 +3.3197e+00 -5.9843e-01
728 +6.066998001e-04 +6.066998001e-04 +4.453506067e+02 +4.453506067e+02 -3.2175e+00 +3.3342e+00 -6.2803e-01
1975 +3.279453956e-04 +3.279453956e-04 +4.453503279e+02 +4.453503279e+02 -3.1925e+00 +3.3140e+00 -6.2412e-01
2628 +1.792122550e-04 +1.792122550e-04 +4.453501792e+02 +4.453501792e+02 -3.1945e+00 +3.3188e+00 -6.2441e-01
