% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4751 +1.876687025e-03 +1.876687025e-03 +2.671618767e+02 +2.671618767e+02 -2.9386e+00 -3.6648e+00 -3.4476e+00 -1.8611e+00 +3.3740e+00
5648 +1.203760228e-03 +1.203760228e-03 +2.671612038e+02 +2.671612038e+02 -2.9500e+00 -3.6559e+00 -3.4741e+00 -1.8866e+00 +3.3372e+00
% function evaluation | noise-free fitness - Fopt (3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.329517639e+01 +3.329517639e+01 +3.700517639e+01 +3.700517639e+01 +1.9236e+00 -1.1373e+00 +2.8863e+00 +2.4927e+00 +5.0425e-01
3 +9.863100855e+00 +9.863100855e+00 +1.357310085e+01 +1.357310085e+01 +1.0691e+00 -3.1761e+00 +4.1439e-01 -1.4824e+00 -3.2880e-01
40 +4.159293124e+00 +4.159293124e+00 +7.869293124e+00 +7.869293124e+00 +2.3745e+00 -2.9999e+00 +3.4266e-01 -1.7660e+00 -4.7748e-01
162 +3.839293360e+00 +3.839293360e+00 +7.549293360e+00 +7.549293360e+00 +2.4137e+00 -3.0267e+00 +3.2560e-01 -1.7861e+00 -3.8817e-01
933 +2.349538720e+00 +2.349538720e+00 +6.059538720e+00 +6.059538720e+00 +2.7999e+00 -3.0730e+00 +5.6920e-01 -2.0070e+00 -2.9937e-01
1534 +1.583245924e+00 +1.583245924e+00 +5.293245924e+00 +5.293245924e+00 +2.9673e+00 -3.1825e+00 +6.5257e-01 -1.8801e+00 -7.6741e-02
1923 +8.209346568e-01 +8.209346568e-01 +4.530934657e+00 +4.530934657e+00 +3.2598e+00 -3.2063e+00 +7.1760e-01 -2.1043e+00 +9.9656e-02
2184 +5.811179089e-01 +5.811179089e-01 +4.291117909e+00 +4.291117909e+00 +3.3654e+00 -3.2169e+00 +7.3882e-01 -1.9952e+00 +1.9230e-01
2450 +3.809402616e-01 +3.809402616e-01 +4.090940262e+00 +4.090940262e+00 +3.4422e+00 -3.1191e+00 +7.6123e-01 -2.0486e+00 +3.5412e-01
2641 +2.431080801e-01 +2.431080801e-01 +3.953108080e+00 +3.953108080e+00 +3.9853e+00 -2.7834e+00 +8.4407e-01 -2.2597e+00 +6.7350e-01
2767 +1.572105473e-01 +1.572105473e-01 +3.867210547e+00 +3.867210547e+00 +3.8982e+00 -2.8696e+00 +7.4493e-01 -2.1842e+00 +6.1629e-01
3171 +9.312002518e-02 +9.312002518e-02 +3.803120025e+00 +3.803120025e+00 +3.7741e+00 -3.2083e+00 +7.0287e-01 -1.9746e+00 +4.5120e-01
3223 +5.239945908e-02 +5.239945908e-02 +3.762399459e+00 +3.762399459e+00 +4.0044e+00 -3.0183e+00 +7.1231e-01 -2.0482e+00 +6.2784e-01
3355 +2.977847507e-02 +2.977847507e-02 +3.739778475e+00 +3.739778475e+00 +4.0263e+00 -3.0881e+00 +7.2242e-01 -2.0272e+00 +6.0229e-01
3443 +2.290999635e-02 +2.290999635e-02 +3.732909996e+00 +3.732909996e+00 +3.8831e+00 -3.1603e+00 +9.0537e-01 -2.0461e+00 +5.8194e-01
3501 +5.500527502e-03 +5.500527502e-03 +3.715500528e+00 +3.715500528e+00 +4.0150e+00 -3.1851e+00 +8.0753e-01 -2.0543e+00 +5.8804e-01
3957 +1.012529442e-03 +1.012529442e-03 +3.711012529e+00 +3.711012529e+00 +3.9651e+00 -3.2176e+00 +8.0931e-01 -2.0491e+00 +6.1750e-01
6647 +8.267349714e-04 +8.267349714e-04 +3.710826735e+00 +3.710826735e+00 +3.9705e+00 -3.1939e+00 +8.3244e-01 -2.0367e+00 +6.3933e-01
% function evaluation | noise-free fitness - Fopt (9.478000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.780290850e+01 +4.780290850e+01 +1.425829085e+02 +1.425829085e+02 +2.4130e+00 +2.4368e+00 +7.3196e-01 -1.4466e+00 +2.2553e+00
2 +1.430365686e+01 +1.430365686e+01 +1.090836569e+02 +1.090836569e+02 -2.4291e-01 -1.4043e+00 +1.1916e+00 -2.8389e+00 +1.0816e+00
162 +9.329386786e+00 +9.329386786e+00 +1.041093868e+02 +1.041093868e+02 +1.8293e+00 -1.4738e+00 +2.0589e+00 -2.7407e+00 +1.2057e+00
675 +6.180429160e+00 +6.180429160e+00 +1.009604292e+02 +1.009604292e+02 +1.2001e+00 -1.5626e+00 +2.2512e+00 -2.8065e+00 +1.9171e+00
1663 +3.628955615e+00 +3.628955615e+00 +9.840895561e+01 +9.840895561e+01 +1.1771e+00 -2.0516e+00 +2.6355e+00 -2.7085e+00 +2.1817e+00
2181 +2.415740700e+00 +2.415740700e+00 +9.719574070e+01 +9.719574070e+01 +1.0258e+00 -2.1359e+00 +2.9234e+00 -2.9285e+00 +2.2368e+00
2701 +1.407096789e+00 +1.407096789e+00 +9.618709679e+01 +9.618709679e+01 +9.0890e-01 -2.4972e+00 +3.0168e+00 -3.0983e+00 +2.3650e+00
3178 +9.533266940e-01 +9.533266940e-01 +9.573332669e+01 +9.573332669e+01 +7.9700e-01 -2.6146e+00 +3.1850e+00 -3.1810e+00 +2.3675e+00
3566 +5.694079134e-01 +5.694079134e-01 +9.534940791e+01 +9.534940791e+01 +9.5006e-01 -2.8535e+00 +3.2800e+00 -3.2728e+00 +2.3280e+00
3824 +3.471359937e-01 +3.471359937e-01 +9.512713599e+01 +9.512713599e+01 +8.4190e-01 -2.8178e+00 +3.4830e+00 -3.3840e+00 +2.3316e+00
4082 +2.406062951e-01 +2.406062951e-01 +9.502060630e+01 +9.502060630e+01 +1.0329e+00 -2.8757e+00 +3.5760e+00 -3.3131e+00 +2.4207e+00
4211 +1.445429549e-01 +1.445429549e-01 +9.492454295e+01 +9.492454295e+01 +9.4477e-01 -2.9266e+00 +3.7228e+00 -3.3085e+00 +2.3691e+00
4552 +9.563692025e-02 +9.563692025e-02 +9.487563692e+01 +9.487563692e+01 +1.1325e+00 -3.2047e+00 +3.7032e+00 -3.3928e+00 +2.5295e+00
4561 +6.300854304e-02 +6.300854304e-02 +9.484300854e+01 +9.484300854e+01 +9.0750e-01 -2.9894e+00 +3.7399e+00 -3.4151e+00 +2.4961e+00
4682 +3.070436895e-02 +3.070436895e-02 +9.481070437e+01 +9.481070437e+01 +9.2878e-01 -3.0605e+00 +3.8083e+00 -3.5076e+00 +2.4027e+00
4690 +2.072411103e-02 +2.072411103e-02 +9.480072411e+01 +9.480072411e+01 +9.5129e-01 -3.0847e+00 +3.7801e+00 -3.4945e+00 +2.5050e+00
4945 +1.351180608e-02 +1.351180608e-02 +9.479351181e+01 +9.479351181e+01 +9.2028e-01 -3.1107e+00 +3.8507e+00 -3.4462e+00 +2.5881e+00
5079 +5.619522316e-03 +5.619522316e-03 +9.478561952e+01 +9.478561952e+01 +9.4332e-01 -3.1774e+00 +3.8427e+00 -3.5024e+00 +2.5484e+00
5477 +8.565464166e-04 +8.565464166e-04 +9.478085655e+01 +9.478085655e+01 +9.1016e-01 -3.1442e+00 +3.8926e+00 -3.4957e+00 +2.5172e+00
% function evaluation | noise-free fitness - Fopt (2.339200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.062653373e+01 +8.062653373e+01 +3.145465337e+02 +3.145465337e+02 -8.9253e-01 +3.8335e+00 +2.4152e+00 +2.9527e+00 -1.4814e+00
2 +1.818002254e+01 +1.818002254e+01 +2.521000225e+02 +2.521000225e+02 +3.9650e-01 -3.8662e-01 -1.9095e+00 -3.1890e+00 -1.7020e+00
10 +1.541208011e+01 +1.541208011e+01 +2.493320801e+02 +2.493320801e+02 -1.0181e+00 +1.3929e+00 -2.2404e+00 -3.1274e+00 -3.4255e+00
72 +4.249944008e+00 +4.249944008e+00 +2.381699440e+02 +2.381699440e+02 -2.7762e+00 +1.1896e-02 -2.1820e+00 -2.8112e+00 +1.1945e+00
207 +3.660692005e+00 +3.660692005e+00 +2.375806920e+02 +2.375806920e+02 -2.7554e+00 +1.0524e-01 -2.0404e+00 -2.6353e+00 +9.3612e-01
722 +2.388071910e+00 +2.388071910e+00 +2.363080719e+02 +2.363080719e+02 -2.9417e+00 +1.4376e-01 -2.2945e+00 -2.5883e+00 +6.8287e-01
1137 +1.526743947e+00 +1.526743947e+00 +2.354467439e+02 +2.354467439e+02 -2.9684e+00 +2.4721e-01 -2.3932e+00 -2.7816e+00 +4.2865e-01
1722 +9.321507649e-01 +9.321507649e-01 +2.348521508e+02 +2.348521508e+02 -3.0760e+00 +4.0301e-01 -2.5894e+00 -2.8252e+00 +2.9542e-01
1992 +5.899353642e-01 +5.899353642e-01 +2.345099354e+02 +2.345099354e+02 -3.2393e+00 +3.8412e-01 -2.7089e+00 -2.8506e+00 +1.6193e-01
2232 +3.675409630e-01 +3.675409630e-01 +2.342875410e+02 +2.342875410e+02 -3.2373e+00 +4.1361e-01 -2.6219e+00 -2.8681e+00 -6.7882e-02
2366 +2.285259794e-01 +2.285259794e-01 +2.341485260e+02 +2.341485260e+02 -3.2130e+00 +6.7265e-01 -2.8271e+00 -2.8878e+00 -8.5265e-02
2513 +1.523927690e-01 +1.523927690e-01 +2.340723928e+02 +2.340723928e+02 -3.3088e+00 +6.8125e-01 -2.7634e+00 -2.9198e+00 -1.6668e-01
2766 +9.489026957e-02 +9.489026957e-02 +2.340148903e+02 +2.340148903e+02 -3.3608e+00 +5.3829e-01 -2.7791e+00 -2.9835e+00 -2.6367e-01
3106 +3.844900405e-02 +3.844900405e-02 +2.339584490e+02 +2.339584490e+02 -3.3012e+00 +6.2745e-01 -2.8998e+00 -2.8963e+00 -3.5188e-01
3229 +2.379634384e-02 +2.379634384e-02 +2.339437963e+02 +2.339437963e+02 -3.3566e+00 +7.5081e-01 -2.8890e+00 -2.8974e+00 -4.3025e-01
3357 +1.417084258e-02 +1.417084258e-02 +2.339341708e+02 +2.339341708e+02 -3.3711e+00 +7.3683e-01 -2.9391e+00 -2.8920e+00 -4.7387e-01
3367 +3.613590307e-03 +3.613590307e-03 +2.339236136e+02 +2.339236136e+02 -3.4288e+00 +6.8430e-01 -2.9072e+00 -2.9589e+00 -4.9270e-01
4003 +1.699404010e-03 +1.699404010e-03 +2.339216994e+02 +2.339216994e+02 -3.4141e+00 +6.3599e-01 -2.9508e+00 -2.9014e+00 -5.2076e-01
7102 +1.100313520e-03 +1.100313520e-03 +2.339211003e+02 +2.339211003e+02 -3.4165e+00 +6.2240e-01 -2.9355e+00 -2.9145e+00 -4.7704e-01
% function evaluation | noise-free fitness - Fopt (-6.092000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.352858569e+01 +7.352858569e+01 +1.260858569e+01 +1.260858569e+01 +1.3888e+00 -2.4766e+00 -1.6804e+00 -1.9134e+00 +1.4828e+00
3 +9.050452258e+00 +9.050452258e+00 -5.186954774e+01 -5.186954774e+01 +1.5358e+00 +1.5680e+00 +3.1155e+00 -3.8259e+00 -2.6966e+00
5 +5.730818820e+00 +5.730818820e+00 -5.518918118e+01 -5.518918118e+01 -4.8805e-02 +3.6604e+00 +2.7337e+00 +6.3985e-01 -2.6733e+00
26 +5.921259956e-01 +5.921259956e-01 -6.032787400e+01 -6.032787400e+01 +6.0641e-01 +2.8417e+00 +2.9489e+00 -9.6920e-01 -2.6234e+00
418 +2.659867487e-01 +2.659867487e-01 -6.065401325e+01 -6.065401325e+01 +7.4211e-01 +2.8344e+00 +3.0958e+00 -1.0172e+00 -2.8070e+00
542 +2.395019221e-01 +2.395019221e-01 -6.068049808e+01 -6.068049808e+01 +7.9420e-01 +2.9181e+00 +3.1364e+00 -1.0061e+00 -2.8849e+00
673 +1.470700529e-01 +1.470700529e-01 -6.077292995e+01 -6.077292995e+01 +6.3769e-01 +2.6729e+00 +3.2140e+00 -1.1039e+00 -2.8912e+00
801 +9.081049852e-02 +9.081049852e-02 -6.082918950e+01 -6.082918950e+01 +8.6281e-01 +2.6890e+00 +3.1409e+00 -1.0499e+00 -3.0253e+00
940 +6.068073325e-02 +6.068073325e-02 -6.085931927e+01 -6.085931927e+01 +7.8876e-01 +2.6311e+00 +3.2713e+00 -1.1960e+00 -2.9340e+00
1203 +3.833547976e-02 +3.833547976e-02 -6.088166452e+01 -6.088166452e+01 +8.6002e-01 +2.4640e+00 +3.2777e+00 -1.1112e+00 -3.0884e+00
1204 +1.403483166e-02 +1.403483166e-02 -6.090596517e+01 -6.090596517e+01 +8.4416e-01 +2.6626e+00 +3.3565e+00 -1.1933e+00 -3.0768e+00
1531 +5.572243709e-03 +5.572243709e-03 -6.091442776e+01 -6.091442776e+01 +9.1093e-01 +2.5876e+00 +3.4284e+00 -1.0996e+00 -3.1546e+00
1676 +3.175528396e-03 +3.175528396e-03 -6.091682447e+01 -6.091682447e+01 +9.2011e-01 +2.5895e+00 +3.4380e+00 -1.0848e+00 -3.0964e+00
5274 +2.027137253e-03 +2.027137253e-03 -6.091797286e+01 -6.091797286e+01 +8.9641e-01 +2.6264e+00 +3.4144e+00 -1.1396e+00 -3.1231e+00
5384 +1.364870512e-03 +1.364870512e-03 -6.091863513e+01 -6.091863513e+01 +9.2322e-01 +2.6030e+00 +3.4006e+00 -1.1172e+00 -3.0844e+00
6452 +9.481466314e-04 +9.481466314e-04 -6.091905185e+01 -6.091905185e+01 +9.1150e-01 +2.5851e+00 +3.4019e+00 -1.1212e+00 -3.0885e+00
% function evaluation | noise-free fitness - Fopt (-1.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.279228124e+01 +2.279228124e+01 +3.312281236e+00 +3.312281236e+00 -2.7726e+00 -1.8744e+00 +8.8946e-01 +3.4282e+00 +2.6005e+00
8 +1.578784044e+01 +1.578784044e+01 -3.692159564e+00 -3.692159564e+00 +1.6878e+00 +3.7911e+00 +1.5148e+00 +1.6257e+00 +8.3080e-01
27 +8.949892436e+00 +8.949892436e+00 -1.053010756e+01 -1.053010756e+01 -2.1230e-01 +3.8571e+00 -7.8050e-02 +1.1864e+00 +1.1875e+00
203 +6.181134174e+00 +6.181134174e+00 -1.329886583e+01 -1.329886583e+01 -2.2292e+00 +1.5268e+00 -6.4066e-01 +2.6132e+00 +2.5483e+00
638 +3.870253030e+00 +3.870253030e+00 -1.560974697e+01 -1.560974697e+01 -6.9032e-02 +1.9331e+00 +1.3797e+00 +1.2811e-01 +2.1262e+00
1288 +2.482943287e+00 +2.482943287e+00 -1.699705671e+01 -1.699705671e+01 -2.4561e-01 +2.0172e+00 +1.1478e+00 +3.3495e-01 +2.3684e+00
1888 +1.489676614e+00 +1.489676614e+00 -1.799032339e+01 -1.799032339e+01 -4.9204e-01 +1.9586e+00 +1.2137e+00 +5.4955e-01 +2.5790e+00
2278 +9.978660981e-01 +9.978660981e-01 -1.848213390e+01 -1.848213390e+01 -6.2162e-01 +2.0929e+00 +1.3445e+00 +7.8574e-01 +2.6486e+00
2538 +6.210385399e-01 +6.210385399e-01 -1.885896146e+01 -1.885896146e+01 -6.7084e-01 +2.0621e+00 +1.1570e+00 +9.4212e-01 +2.6992e+00
2804 +3.308151477e-01 +3.308151477e-01 -1.914918485e+01 -1.914918485e+01 -7.8461e-01 +2.0066e+00 +1.0657e+00 +1.0703e+00 +2.8140e+00
3147 +2.491533347e-01 +2.491533347e-01 -1.923084667e+01 -1.923084667e+01 -7.9681e-01 +2.1010e+00 +1.0398e+00 +1.1637e+00 +2.8244e+00
3269 +1.427827100e-01 +1.427827100e-01 -1.933721729e+01 -1.933721729e+01 -8.6280e-01 +2.0714e+00 +1.0349e+00 +1.2073e+00 +2.9303e+00
3404 +9.853017333e-02 +9.853017333e-02 -1.938146983e+01 -1.938146983e+01 -8.6339e-01 +2.1125e+00 +9.5028e-01 +1.2287e+00 +3.0211e+00
3540 +5.778554577e-02 +5.778554577e-02 -1.942221445e+01 -1.942221445e+01 -8.8436e-01 +1.9981e+00 +9.8148e-01 +1.2919e+00 +3.0454e+00
3657 +2.215529423e-02 +2.215529423e-02 -1.945784471e+01 -1.945784471e+01 -9.2518e-01 +2.0167e+00 +9.5508e-01 +1.3459e+00 +3.1291e+00
3922 +1.177536770e-02 +1.177536770e-02 -1.946822463e+01 -1.946822463e+01 -9.2170e-01 +2.1148e+00 +1.0136e+00 +1.4164e+00 +3.1412e+00
3930 +4.428993847e-03 +4.428993847e-03 -1.947557101e+01 -1.947557101e+01 -9.5250e-01 +2.0552e+00 +9.4039e-01 +1.4440e+00 +3.2025e+00
4790 +1.119992404e-03 +1.119992404e-03 -1.947888001e+01 -1.947888001e+01 -9.5413e-01 +2.0338e+00 +9.8841e-01 +1.4580e+00 +3.1473e+00
% function evaluation | noise-free fitness - Fopt (1.344700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.035224338e+02 +1.035224338e+02 +2.379924338e+02 +2.379924338e+02 +1.3734e+00 +2.6823e+00 -2.9592e+00 +2.9924e+00 +2.8633e+00
2 +5.831042585e+01 +5.831042585e+01 +1.927804259e+02 +1.927804259e+02 +1.2316e-01 +2.2954e+00 -3.8979e+00 +2.3866e+00 -2.3116e+00
8 +3.234034437e+01 +3.234034437e+01 +1.668103444e+02 +1.668103444e+02 -3.5667e+00 -1.1087e+00 +3.4670e+00 -7.8965e-01 -3.1743e+00
10 +1.143122176e+01 +1.143122176e+01 +1.459012218e+02 +1.459012218e+02 -3.9035e+00 +3.6159e+00 +3.5719e+00 -2.6078e+00 -2.6961e+00
34 +8.336005200e+00 +8.336005200e+00 +1.428060052e+02 +1.428060052e+02 -3.8540e+00 +3.5487e+00 +2.0309e+00 -2.1317e+00 -1.1022e+00
411 +5.896072520e+00 +5.896072520e+00 +1.403660725e+02 +1.403660725e+02 -2.4088e+00 +2.2742e+00 +1.0286e+00 -1.8538e+00 -1.4993e+00
1066 +3.815781121e+00 +3.815781121e+00 +1.382857811e+02 +1.382857811e+02 -2.5592e+00 +2.5491e+00 +6.6330e-01 -2.1348e+00 -1.6793e+00
1805 +2.392015574e+00 +2.392015574e+00 +1.368620156e+02 +1.368620156e+02 -2.7521e+00 +2.7771e+00 +6.1659e-01 -2.3585e+00 -1.9160e+00
2329 +1.408677985e+00 +1.408677985e+00 +1.358786780e+02 +1.358786780e+02 -2.7910e+00 +2.9458e+00 +3.8957e-01 -2.5558e+00 -2.1810e+00
2702 +8.725183045e-01 +8.725183045e-01 +1.353425183e+02 +1.353425183e+02 -2.9246e+00 +3.1036e+00 +3.7412e-01 -2.6299e+00 -2.3671e+00
3175 +6.052650839e-01 +6.052650839e-01 +1.350752651e+02 +1.350752651e+02 -2.9863e+00 +3.0929e+00 +4.0333e-01 -2.7230e+00 -2.4972e+00
3433 +3.685341843e-01 +3.685341843e-01 +1.348385342e+02 +1.348385342e+02 -3.0434e+00 +3.0284e+00 +3.4267e-01 -2.7306e+00 -2.6686e+00
3691 +2.499555755e-01 +2.499555755e-01 +1.347199556e+02 +1.347199556e+02 -3.2449e+00 +3.0859e+00 +2.2323e-01 -2.6876e+00 -2.7535e+00
3825 +1.268853529e-01 +1.268853529e-01 +1.345968854e+02 +1.345968854e+02 -3.3466e+00 +3.1373e+00 +1.5306e-01 -2.7841e+00 -2.9210e+00
3951 +4.941218335e-02 +4.941218335e-02 +1.345194122e+02 +1.345194122e+02 -3.3236e+00 +3.1485e+00 +2.8509e-01 -2.7925e+00 -3.0083e+00
4084 +3.859091604e-02 +3.859091604e-02 +1.345085909e+02 +1.345085909e+02 -3.4037e+00 +3.1052e+00 +2.7918e-01 -2.8628e+00 -3.0965e+00
4097 +2.227210067e-02 +2.227210067e-02 +1.344922721e+02 +1.344922721e+02 -3.2792e+00 +3.2129e+00 +2.8981e-01 -2.7968e+00 -3.0894e+00
4221 +8.697511510e-03 +8.697511510e-03 +1.344786975e+02 +1.344786975e+02 -3.2888e+00 +3.1243e+00 +3.1792e-01 -2.8653e+00 -3.1281e+00
4570 +1.549748350e-03 +1.549748350e-03 +1.344715497e+02 +1.344715497e+02 -3.2503e+00 +3.1705e+00 +3.6570e-01 -2.8365e+00 -3.2011e+00
% function evaluation | noise-free fitness - Fopt (4.453500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.878667029e+01 +4.878667029e+01 +4.941366703e+02 +4.941366703e+02 +6.1523e-01 +2.0611e+00 +4.6686e-01 -2.9032e+00 -1.3241e+00
4 +2.071408449e+01 +2.071408449e+01 +4.660640845e+02 +4.660640845e+02 -3.1968e+00 +3.8415e+00 -2.8485e+00 -3.5758e+00 +2.5836e+00
48 +5.450432331e+00 +5.450432331e+00 +4.508004323e+02 +4.508004323e+02 -3.7247e+00 +1.9668e+00 -8.0842e-01 +1.9111e+00 +2.4651e+00
210 +2.051355789e+00 +2.051355789e+00 +4.474013558e+02 +4.474013558e+02 -3.3058e+00 +3.3711e+00 -1.0238e+00 +9.5509e-01 +2.0812e+00
482 +1.488811566e+00 +1.488811566e+00 +4.468388116e+02 +4.468388116e+02 -3.3692e+00 +3.2487e+00 -8.8093e-01 +8.4053e-01 +2.2390e+00
855 +9.470594251e-01 +9.470594251e-01 +4.462970594e+02 +4.462970594e+02 -3.2908e+00 +3.2729e+00 -7.4585e-01 +7.7188e-01 +2.4497e+00
1116 +5.837593356e-01 +5.837593356e-01 +4.459337593e+02 +4.459337593e+02 -3.2985e+00 +3.3123e+00 -7.1363e-01 +6.7114e-01 +2.6312e+00
1607 +3.852316825e-01 +3.852316825e-01 +4.457352317e+02 +4.457352317e+02 -3.2168e+00 +3.4152e+00 -7.0004e-01 +6.4203e-01 +2.7795e+00
1848 +2.198182259e-01 +2.198182259e-01 +4.455698182e+02 +4.455698182e+02 -3.2203e+00 +3.5007e+00 -6.6701e-01 +4.6664e-01 +2.8827e+00
2109 +1.236577201e-01 +1.236577201e-01 +4.454736577e+02 +4.454736577e+02 -3.2116e+00 +3.3445e+00 -7.5635e-01 +4.5781e-01 +3.0007e+00
2125 +8.326722859e-02 +8.326722859e-02 +4.454332672e+02 +4.454332672e+02 -3.1433e+00 +3.4336e+00 -5.9303e-01 +4.2572e-01 +3.0522e+00
2232 +3.451034441e-02 +3.451034441e-02 +4.453845103e+02 +4.453845103e+02 -3.0856e+00 +3.3738e+00 -6.0976e-01 +3.2261e-01 +3.1405e+00
2367 +2.326338501e-02 +2.326338501e-02 +4.453732634e+02 +4.453732634e+02 -3.1080e+00 +3.3242e+00 -7.0734e-01 +3.7122e-01 +3.2253e+00
2382 +1.415286445e-02 +1.415286445e-02 +4.453641529e+02 +4.453641529e+02 -3.1732e+00 +3.4107e+00 -5.7075e-01 +2.5930e-01 +3.2253e+00
2502 +8.672540855e-03 +8.672540855e-03 +4.453586725e+02 +4.453586725e+02 -3.1776e+00 +3.3447e+00 -5.9002e-01 +3.6374e-01 +3.2290e+00
2771 +6.171676996e-03 +6.171676996e-03 +4.453561717e+02 +4.453561717e+02 -3.2169e+00 +3.3341e+00 -6.2498e-01 +2.5616e-01 +3.3451e+00
3620 +2.522254756e-03 +2.522254756e-03 +4.453525223e+02 +4.453525223e+02 -3.1873e+00 +3.3611e+00 -6.1215e-01 +2.9638e-01 +3.2442e+00
7285 +1.762897018e-03 +1.762897018e-03 +4.453517629e+02 +4.453517629e+02 -3.1848e+00 +3.3137e+00 -5.9537e-01 +3.2295e-01 +3.2793e+00
